Size:56961, Duration(usec):1028679
Size:48602, Duration(usec):182240
Size:152517, Duration(usec):2648149
Size:48742, Duration(usec):230104
Size:73841, Duration(usec):1275865
Size:436987, Duration(usec):3430486
Size:749494, Duration(usec):9772502
Size:21630, Duration(usec):660612
Size:2512219, Duration(usec):28283824
Size:1896962, Duration(usec):19168769
Size:28432, Duration(usec):334531
Size:10478, Duration(usec):27741250
Size:1861328, Duration(usec):8964942
Size:55554, Duration(usec):1606594
Size:21740, Duration(usec):1957603
Size:4718048, Duration(usec):59147087
Size:592599, Duration(usec):9806898
Size:11302, Duration(usec):15895908
Size:1553795, Duration(usec):15593309
Size:74, Duration(usec):66391
Size:4902, Duration(usec):22068257
Size:3781362, Duration(usec):42399704
Size:4165940, Duration(usec):39155266
Size:223952, Duration(usec):55403032
Size:21497, Duration(usec):55545031
Size:595692, Duration(usec):16081855
Size:535871, Duration(usec):45202425
Size:17730939, Duration(usec):93675797
Size:8851364, Duration(usec):112512909
Size:3898, Duration(usec):95788
Size:4822459, Duration(usec):55922159
Size:527077, Duration(usec):6486234
Size:5576341, Duration(usec):59725207
Size:6303, Duration(usec):55007625
Size:17252, Duration(usec):5165407
Size:29109, Duration(usec):11380304
Size:55982, Duration(usec):4779904
Size:25861, Duration(usec):89539505
Size:62129, Duration(usec):49630986
Size:20467, Duration(usec):56766359
Size:37434, Duration(usec):51795029
Size:43493, Duration(usec):87270315
Size:42906, Duration(usec):107107251
Size:2350160, Duration(usec):60646241
Size:29660, Duration(usec):86941232
Size:24263, Duration(usec):30071610
Size:16241, Duration(usec):86768661
Size:4896, Duration(usec):1015351
Size:47151, Duration(usec):1590306
Size:2533, Duration(usec):85204853
