Size:56961, Duration(usec):837992
Size:48602, Duration(usec):1608190
Size:152517, Duration(usec):1146175
Size:48742, Duration(usec):774210
Size:73841, Duration(usec):760808
Size:436987, Duration(usec):4221006
Size:749494, Duration(usec):5458248
Size:21630, Duration(usec):114923
Size:2512219, Duration(usec):22702602
Size:1896962, Duration(usec):19721314
Size:28432, Duration(usec):133527
Size:10478, Duration(usec):22210095
Size:1861328, Duration(usec):18930175
Size:55554, Duration(usec):2363912
Size:21740, Duration(usec):2829126
Size:4718048, Duration(usec):48759476
Size:592599, Duration(usec):23889366
Size:11302, Duration(usec):16250815
Size:1553795, Duration(usec):6668575
Size:74, Duration(usec):279771
Size:4902, Duration(usec):16331866
Size:3781362, Duration(usec):39122358
Size:4165940, Duration(usec):40447903
Size:223952, Duration(usec):44850639
Size:21497, Duration(usec):45675776
Size:595692, Duration(usec):16594516
Size:535871, Duration(usec):42834664
Size:17730939, Duration(usec):170837453
Size:8851364, Duration(usec):109115036
Size:3898, Duration(usec):110080
Size:4822459, Duration(usec):55086295
Size:527077, Duration(usec):6047886
Size:5576341, Duration(usec):24182087
Size:6303, Duration(usec):54063415
Size:17252, Duration(usec):4727065
Size:29109, Duration(usec):11798994
Size:55982, Duration(usec):4737769
Size:25861, Duration(usec):166625998
Size:62129, Duration(usec):39993612
Size:20467, Duration(usec):21199816
Size:37434, Duration(usec):50827613
Size:43493, Duration(usec):164323051
Size:42906, Duration(usec):103768518
Size:2350160, Duration(usec):55619029
Size:29660, Duration(usec):163955758
Size:24263, Duration(usec):31423445
Size:16241, Duration(usec):163805916
Size:4896, Duration(usec):1703001
Size:47151, Duration(usec):1937840
Size:2533, Duration(usec):162242091
