Size:56961, Duration(usec):371872
Size:48602, Duration(usec):2748899
Size:152517, Duration(usec):3093368
Size:48742, Duration(usec):1850284
Size:73841, Duration(usec):1580189
Size:436987, Duration(usec):3188363
Size:749494, Duration(usec):8860304
Size:21630, Duration(usec):76721
Size:2512219, Duration(usec):31614511
Size:1896962, Duration(usec):21590393
Size:28432, Duration(usec):97507
Size:10478, Duration(usec):31168598
Size:1861328, Duration(usec):22175904
Size:55554, Duration(usec):1326905
Size:21740, Duration(usec):1200322
Size:4718048, Duration(usec):49292948
Size:592599, Duration(usec):26502816
Size:11302, Duration(usec):18078914
Size:1553795, Duration(usec):15580265
Size:74, Duration(usec):34933
Size:4902, Duration(usec):25231700
Size:3781362, Duration(usec):17119759
Size:4165940, Duration(usec):38371301
Size:223952, Duration(usec):45317534
Size:21497, Duration(usec):45278611
Size:595692, Duration(usec):20600085
Size:535871, Duration(usec):18203818
Size:17730939, Duration(usec):169467064
Size:8851364, Duration(usec):55450852
Size:3898, Duration(usec):112823
Size:4822459, Duration(usec):61557502
Size:527077, Duration(usec):7111700
Size:5576341, Duration(usec):57631038
Size:6303, Duration(usec):60542228
Size:17252, Duration(usec):5994612
Size:29109, Duration(usec):15476388
Size:55982, Duration(usec):5868815
Size:25861, Duration(usec):165240535
Size:62129, Duration(usec):39974494
Size:20467, Duration(usec):54675233
Size:37434, Duration(usec):57358267
Size:43493, Duration(usec):162711693
Size:42906, Duration(usec):50152296
Size:2350160, Duration(usec):56188619
Size:29660, Duration(usec):162375833
Size:24263, Duration(usec):29360206
Size:16241, Duration(usec):162265684
Size:4896, Duration(usec):2111491
Size:47151, Duration(usec):2344889
Size:2533, Duration(usec):160701872
