Size:56961, Duration(usec):357796
Size:48602, Duration(usec):2196088
Size:152517, Duration(usec):1813515
Size:48742, Duration(usec):1750880
Size:73841, Duration(usec):1215393
Size:436987, Duration(usec):6241019
Size:749494, Duration(usec):6407649
Size:21630, Duration(usec):122098
Size:2512219, Duration(usec):12188360
Size:1896962, Duration(usec):20324317
Size:28432, Duration(usec):334135
Size:10478, Duration(usec):11726956
Size:1861328, Duration(usec):23700549
Size:55554, Duration(usec):5104293
Size:21740, Duration(usec):4923753
Size:4718048, Duration(usec):52735616
Size:592599, Duration(usec):28723650
Size:11302, Duration(usec):16897394
Size:1553795, Duration(usec):18171741
Size:74, Duration(usec):182292
Size:4902, Duration(usec):5804123
Size:3781362, Duration(usec):34253473
Size:4165940, Duration(usec):40325476
Size:223952, Duration(usec):49665816
Size:21497, Duration(usec):49612455
Size:595692, Duration(usec):16485909
Size:535871, Duration(usec):38082407
Size:17730939, Duration(usec):173559823
Size:8851364, Duration(usec):104231324
Size:3898, Duration(usec):127024
Size:4822459, Duration(usec):23094141
Size:527077, Duration(usec):5173971
Size:5576341, Duration(usec):61673402
Size:6303, Duration(usec):22424987
Size:17252, Duration(usec):4726011
Size:29109, Duration(usec):11307114
Size:55982, Duration(usec):4387559
Size:25861, Duration(usec):169272430
Size:62129, Duration(usec):43811219
Size:20467, Duration(usec):58694004
Size:37434, Duration(usec):19288021
Size:43493, Duration(usec):166701390
Size:42906, Duration(usec):99765193
Size:2350160, Duration(usec):55578329
Size:29660, Duration(usec):166338603
Size:24263, Duration(usec):31369849
Size:16241, Duration(usec):166186068
Size:4896, Duration(usec):622651
Size:47151, Duration(usec):807216
Size:2533, Duration(usec):164622268
