Size:56961, Duration(usec):1558750
Size:48602, Duration(usec):994251
Size:152517, Duration(usec):583971
Size:48742, Duration(usec):496380
Size:73841, Duration(usec):1143410
Size:436987, Duration(usec):4904688
Size:749494, Duration(usec):3903031
Size:21630, Duration(usec):173642
Size:2512219, Duration(usec):23160008
Size:1896962, Duration(usec):17675540
Size:28432, Duration(usec):219425
Size:10478, Duration(usec):22874563
Size:1861328, Duration(usec):22978023
Size:55554, Duration(usec):3006751
Size:21740, Duration(usec):2839295
Size:4718048, Duration(usec):45477998
Size:592599, Duration(usec):26477599
Size:11302, Duration(usec):14221957
Size:1553795, Duration(usec):21549937
Size:74, Duration(usec):121669
Size:4902, Duration(usec):16949779
Size:3781362, Duration(usec):38953234
Size:4165940, Duration(usec):37761763
Size:223952, Duration(usec):42248738
Size:21497, Duration(usec):42219327
Size:595692, Duration(usec):12721812
Size:535871, Duration(usec):42055404
Size:17730939, Duration(usec):168647648
Size:8851364, Duration(usec):110823946
Size:3898, Duration(usec):50498
Size:4822459, Duration(usec):47663547
Size:527077, Duration(usec):3322237
Size:5576341, Duration(usec):64589924
Size:6303, Duration(usec):46696250
Size:17252, Duration(usec):2094988
Size:29109, Duration(usec):7586772
Size:55982, Duration(usec):1668562
Size:25861, Duration(usec):164459992
Size:62129, Duration(usec):36408796
Size:20467, Duration(usec):61608380
Size:37434, Duration(usec):43658964
Size:43493, Duration(usec):161998852
Size:42906, Duration(usec):105390798
Size:2350160, Duration(usec):50151449
Size:29660, Duration(usec):161749336
Size:24263, Duration(usec):29473262
Size:16241, Duration(usec):161578080
Size:4896, Duration(usec):14102
Size:47151, Duration(usec):249107
Size:2533, Duration(usec):160014264
