Size:56961, Duration(usec):1402321
Size:48602, Duration(usec):1372619
Size:152517, Duration(usec):1877624
Size:48742, Duration(usec):950572
Size:73841, Duration(usec):1861981
Size:436987, Duration(usec):1385109
Size:749494, Duration(usec):7109292
Size:21630, Duration(usec):262544
Size:2512219, Duration(usec):29716561
Size:1896962, Duration(usec):22689816
Size:28432, Duration(usec):257448
Size:10478, Duration(usec):29275700
Size:1861328, Duration(usec):25509407
Size:55554, Duration(usec):255793
Size:21740, Duration(usec):227357
Size:4718048, Duration(usec):47007297
Size:592599, Duration(usec):29048890
Size:11302, Duration(usec):19939729
Size:1553795, Duration(usec):19077103
Size:74, Duration(usec):51571
Size:4902, Duration(usec):23454871
Size:3781362, Duration(usec):49995421
Size:4165940, Duration(usec):18018687
Size:223952, Duration(usec):43395039
Size:21497, Duration(usec):44070946
Size:595692, Duration(usec):19381085
Size:535871, Duration(usec):53754530
Size:17730939, Duration(usec):170426828
Size:8851364, Duration(usec):112699555
Size:3898, Duration(usec):74850
Size:4822459, Duration(usec):57197872
Size:527077, Duration(usec):6171466
Size:5576341, Duration(usec):58951166
Size:6303, Duration(usec):56174975
Size:17252, Duration(usec):4920917
Size:29109, Duration(usec):14225685
Size:55982, Duration(usec):5194814
Size:25861, Duration(usec):166184325
Size:62129, Duration(usec):38638423
Size:20467, Duration(usec):55988547
Size:37434, Duration(usec):52967737
Size:43493, Duration(usec):163668866
Size:42906, Duration(usec):107241528
Size:2350160, Duration(usec):54766404
Size:29660, Duration(usec):163357511
Size:24263, Duration(usec):9155522
Size:16241, Duration(usec):163172676
Size:4896, Duration(usec):1590625
Size:47151, Duration(usec):1697659
Size:2533, Duration(usec):161608853
