Size:56961, Duration(usec):998534
Size:48602, Duration(usec):2667911
Size:152517, Duration(usec):4845595
Size:48742, Duration(usec):1740094
Size:73841, Duration(usec):1012553
Size:436987, Duration(usec):2398326
Size:749494, Duration(usec):40754474
Size:21630, Duration(usec):128955
Size:2512219, Duration(usec):39123902
Size:1896962, Duration(usec):21486857
Size:28432, Duration(usec):143881
Size:10478, Duration(usec):38418630
Size:1861328, Duration(usec):71244571
Size:55554, Duration(usec):202898
Size:21740, Duration(usec):223074
Size:4718048, Duration(usec):103133395
Size:592599, Duration(usec):76147719
Size:11302, Duration(usec):16942027
Size:1553795, Duration(usec):5101622
Size:74, Duration(usec):134275
Size:4902, Duration(usec):30700884
Size:3781362, Duration(usec):54886552
Size:4165940, Duration(usec):34561000
Size:223952, Duration(usec):97989903
Size:21497, Duration(usec):97833869
Size:595692, Duration(usec):16658043
Size:535871, Duration(usec):57586871
Size:17730939, Duration(usec):208660104
Size:8851364, Duration(usec):126603382
Size:3898, Duration(usec):25599977
Size:4822459, Duration(usec):60461627
Size:527077, Duration(usec):49922719
Size:5576341, Duration(usec):20058264
Size:6303, Duration(usec):59159214
Size:17252, Duration(usec):48390784
Size:29109, Duration(usec):9927804
Size:55982, Duration(usec):49153984
Size:25861, Duration(usec):203159741
Size:62129, Duration(usec):90788849
Size:20467, Duration(usec):16209084
Size:37434, Duration(usec):54980500
Size:43493, Duration(usec):200399425
Size:42906, Duration(usec):119718400
Size:2350160, Duration(usec):106137251
Size:29660, Duration(usec):199924659
Size:24263, Duration(usec):22649724
Size:16241, Duration(usec):199729028
Size:4896, Duration(usec):44249983
Size:47151, Duration(usec):45214597
Size:2533, Duration(usec):197696117
