Size:56961, Duration(usec):1345905
Size:48602, Duration(usec):4468433
Size:152517, Duration(usec):282670
Size:48742, Duration(usec):3363283
Size:73841, Duration(usec):738461
Size:436987, Duration(usec):6063475
Size:749494, Duration(usec):1996436
Size:21630, Duration(usec):767930
Size:2512219, Duration(usec):29926549
Size:1896962, Duration(usec):64603325
Size:28432, Duration(usec):420479
Size:10478, Duration(usec):29221278
Size:1861328, Duration(usec):73010442
Size:55554, Duration(usec):3803458
Size:21740, Duration(usec):3529779
Size:4718048, Duration(usec):110620289
Size:592599, Duration(usec):78392479
Size:11302, Duration(usec):60051091
Size:1553795, Duration(usec):17989088
Size:74, Duration(usec):363499
Size:4902, Duration(usec):21503518
Size:3781362, Duration(usec):31271737
Size:4165940, Duration(usec):93115998
Size:223952, Duration(usec):104607914
Size:21497, Duration(usec):104545015
Size:595692, Duration(usec):64458005
Size:535871, Duration(usec):32487583
Size:17730939, Duration(usec):226352239
Size:8851364, Duration(usec):111383699
Size:3898, Duration(usec):11760
Size:4822459, Duration(usec):47573235
Size:527077, Duration(usec):966179
Size:5576341, Duration(usec):62516152
Size:6303, Duration(usec):46334251
Size:17252, Duration(usec):22666
Size:29109, Duration(usec):58021151
Size:55982, Duration(usec):98461
Size:25861, Duration(usec):220805722
Size:62129, Duration(usec):97285509
Size:20467, Duration(usec):58642089
Size:37434, Duration(usec):42136127
Size:43493, Duration(usec):217528591
Size:42906, Duration(usec):104380699
Size:2350160, Duration(usec):109570263
Size:29660, Duration(usec):217219810
Size:24263, Duration(usec):81284509
Size:16241, Duration(usec):216979573
Size:4896, Duration(usec):24622
Size:47151, Duration(usec):67845
Size:2533, Duration(usec):214946654
