Size:56961, Duration(usec):721185
Size:48602, Duration(usec):491248
Size:152517, Duration(usec):2300982
Size:48742, Duration(usec):337692
Size:73841, Duration(usec):2712762
Size:436987, Duration(usec):3796754
Size:749494, Duration(usec):5677414
Size:21630, Duration(usec):146900
Size:2512219, Duration(usec):30660483
Size:1896962, Duration(usec):16829968
Size:28432, Duration(usec):134063
Size:10478, Duration(usec):29955223
Size:1861328, Duration(usec):5641748
Size:55554, Duration(usec):1472776
Size:21740, Duration(usec):1320908
Size:4718048, Duration(usec):55447957
Size:592599, Duration(usec):4993297
Size:11302, Duration(usec):12245485
Size:1553795, Duration(usec):20516496
Size:74, Duration(usec):72500
Size:4902, Duration(usec):22247743
Size:3781362, Duration(usec):39991171
Size:4165940, Duration(usec):42262472
Size:223952, Duration(usec):50987785
Size:21497, Duration(usec):50916670
Size:595692, Duration(usec):14704876
Size:535871, Duration(usec):42517555
Size:17730939, Duration(usec):58999771
Size:8851364, Duration(usec):118575911
Size:3898, Duration(usec):137864
Size:4822459, Duration(usec):55293818
Size:527077, Duration(usec):4297369
Size:5576341, Duration(usec):68171072
Size:6303, Duration(usec):54138682
Size:17252, Duration(usec):2657254
Size:29109, Duration(usec):7972312
Size:55982, Duration(usec):2006283
Size:25861, Duration(usec):53834948
Size:62129, Duration(usec):43494536
Size:20467, Duration(usec):64285406
Size:37434, Duration(usec):50017569
Size:43493, Duration(usec):50526667
Size:42906, Duration(usec):111489670
Size:2350160, Duration(usec):61726795
Size:29660, Duration(usec):50063035
Size:24263, Duration(usec):30479427
Size:16241, Duration(usec):49856024
Size:4896, Duration(usec):190327
Size:47151, Duration(usec):466536
Size:2533, Duration(usec):47840821
