Size:56961, Duration(usec):902089
Size:48602, Duration(usec):718184
Size:152517, Duration(usec):6703109
Size:48742, Duration(usec):1169819
Size:73841, Duration(usec):748775
Size:436987, Duration(usec):8178986
Size:749494, Duration(usec):40542341
Size:21630, Duration(usec):1035654
Size:2512219, Duration(usec):84422687
Size:1896962, Duration(usec):59944671
Size:28432, Duration(usec):611052
Size:10478, Duration(usec):83728418
Size:1861328, Duration(usec):16446989
Size:55554, Duration(usec):6475068
Size:21740, Duration(usec):6938014
Size:4718048, Duration(usec):14697414
Size:592599, Duration(usec):17021311
Size:11302, Duration(usec):55495445
Size:1553795, Duration(usec):15734066
Size:74, Duration(usec):803422
Size:4902, Duration(usec):76059991
Size:3781362, Duration(usec):88319982
Size:4165940, Duration(usec):94499788
Size:223952, Duration(usec):8191452
Size:21497, Duration(usec):8101745
Size:595692, Duration(usec):65230233
Size:535871, Duration(usec):92561769
Size:17730939, Duration(usec):150863882
Size:8851364, Duration(usec):166614496
Size:3898, Duration(usec):25325059
Size:4822459, Duration(usec):109788970
Size:527077, Duration(usec):43055691
Size:5576341, Duration(usec):64168746
Size:6303, Duration(usec):108459296
Size:17252, Duration(usec):42431532
Size:29109, Duration(usec):58576418
Size:55982, Duration(usec):41909969
Size:25861, Duration(usec):145370688
Size:62129, Duration(usec):317364
Size:20467, Duration(usec):60332270
Size:37434, Duration(usec):104239558
Size:43493, Duration(usec):142260573
Size:42906, Duration(usec):159539346
Size:2350160, Duration(usec):6737108
Size:29660, Duration(usec):141815586
Size:24263, Duration(usec):82656873
Size:16241, Duration(usec):141709768
Size:4896, Duration(usec):37028792
Size:47151, Duration(usec):37094787
Size:2533, Duration(usec):139676864
