Size:56961, Duration(usec):936789
Size:48602, Duration(usec):1679330
Size:152517, Duration(usec):1070308
Size:48742, Duration(usec):986110
Size:73841, Duration(usec):556326
Size:436987, Duration(usec):3776681
Size:749494, Duration(usec):7180092
Size:21630, Duration(usec):128782
Size:2512219, Duration(usec):33726723
Size:1896962, Duration(usec):19580463
Size:28432, Duration(usec):152986
Size:10478, Duration(usec):33364973
Size:1861328, Duration(usec):20589902
Size:55554, Duration(usec):3346951
Size:21740, Duration(usec):3434118
Size:4718048, Duration(usec):20143837
Size:592599, Duration(usec):25085534
Size:11302, Duration(usec):17060088
Size:1553795, Duration(usec):16708907
Size:74, Duration(usec):135238
Size:4902, Duration(usec):28972873
Size:3781362, Duration(usec):37028636
Size:4165940, Duration(usec):36829574
Size:223952, Duration(usec):16906546
Size:21497, Duration(usec):16903216
Size:595692, Duration(usec):18186657
Size:535871, Duration(usec):40046587
Size:17730939, Duration(usec):170128552
Size:8851364, Duration(usec):106984136
Size:3898, Duration(usec):74814
Size:4822459, Duration(usec):66094227
Size:527077, Duration(usec):6068194
Size:5576341, Duration(usec):59868980
Size:6303, Duration(usec):65335183
Size:17252, Duration(usec):5197459
Size:29109, Duration(usec):14323686
Size:55982, Duration(usec):4916048
Size:25861, Duration(usec):166886597
Size:62129, Duration(usec):12616263
Size:20467, Duration(usec):57675816
Size:37434, Duration(usec):62878229
Size:43493, Duration(usec):164949035
Size:42906, Duration(usec):102918613
Size:2350160, Duration(usec):20711729
Size:29660, Duration(usec):164944775
Size:24263, Duration(usec):29893354
Size:16241, Duration(usec):164813966
Size:4896, Duration(usec):2098982
Size:47151, Duration(usec):2883272
Size:2533, Duration(usec):163618051
