Size:56961, Duration(usec):790116
Size:48602, Duration(usec):688880
Size:152517, Duration(usec):1838909
Size:48742, Duration(usec):348903
Size:73841, Duration(usec):1917075
Size:436987, Duration(usec):4002124
Size:749494, Duration(usec):6536890
Size:21630, Duration(usec):197519
Size:2512219, Duration(usec):24641456
Size:1896962, Duration(usec):21109128
Size:28432, Duration(usec):240784
Size:10478, Duration(usec):24333832
Size:1861328, Duration(usec):18517599
Size:55554, Duration(usec):2671192
Size:21740, Duration(usec):2603413
Size:4718048, Duration(usec):54777048
Size:592599, Duration(usec):23463964
Size:11302, Duration(usec):18920412
Size:1553795, Duration(usec):7338375
Size:74, Duration(usec):162472
Size:4902, Duration(usec):19793698
Size:3781362, Duration(usec):41816478
Size:4165940, Duration(usec):43887781
Size:223952, Duration(usec):52758115
Size:21497, Duration(usec):52761013
Size:595692, Duration(usec):19843265
Size:535871, Duration(usec):45678735
Size:17730939, Duration(usec):168221376
Size:8851364, Duration(usec):108567192
Size:3898, Duration(usec):128978
Size:4822459, Duration(usec):57300284
Size:527077, Duration(usec):4282217
Size:5576341, Duration(usec):26477044
Size:6303, Duration(usec):56525937
Size:17252, Duration(usec):4276566
Size:29109, Duration(usec):15895543
Size:55982, Duration(usec):4347147
Size:25861, Duration(usec):164996807
Size:62129, Duration(usec):49076934
Size:20467, Duration(usec):24240909
Size:37434, Duration(usec):54102003
Size:43493, Duration(usec):163197187
Size:42906, Duration(usec):104613164
Size:2350160, Duration(usec):60365543
Size:29660, Duration(usec):162949992
Size:24263, Duration(usec):37085807
Size:16241, Duration(usec):162870376
Size:4896, Duration(usec):1462076
Size:47151, Duration(usec):1742006
Size:2533, Duration(usec):161674456
