Size:56961, Duration(usec):1848191
Size:48602, Duration(usec):256016
Size:152517, Duration(usec):3476107
Size:48742, Duration(usec):526603
Size:73841, Duration(usec):1061948
Size:436987, Duration(usec):1779056
Size:749494, Duration(usec):11234369
Size:21630, Duration(usec):470551
Size:2512219, Duration(usec):27198376
Size:1896962, Duration(usec):16408357
Size:28432, Duration(usec):318561
Size:10478, Duration(usec):27559287
Size:1861328, Duration(usec):18966292
Size:55554, Duration(usec):487286
Size:21740, Duration(usec):437990
Size:4718048, Duration(usec):44697575
Size:592599, Duration(usec):23263309
Size:11302, Duration(usec):13954708
Size:1553795, Duration(usec):16437489
Size:74, Duration(usec):57433
Size:4902, Duration(usec):23366106
Size:3781362, Duration(usec):43640086
Size:4165940, Duration(usec):17078472
Size:223952, Duration(usec):42502141
Size:21497, Duration(usec):42490973
Size:595692, Duration(usec):15130182
Size:535871, Duration(usec):47606169
Size:17730939, Duration(usec):166500775
Size:8851364, Duration(usec):110552090
Size:3898, Duration(usec):2282242
Size:4822459, Duration(usec):58952175
Size:527077, Duration(usec):7182056
Size:5576341, Duration(usec):59829225
Size:6303, Duration(usec):58185120
Size:17252, Duration(usec):6254657
Size:29109, Duration(usec):11321753
Size:55982, Duration(usec):5947779
Size:25861, Duration(usec):163486113
Size:62129, Duration(usec):38147046
Size:20467, Duration(usec):57530278
Size:37434, Duration(usec):55717331
Size:43493, Duration(usec):161749497
Size:42906, Duration(usec):106645718
Size:2350160, Duration(usec):54262096
Size:29660, Duration(usec):161453763
Size:24263, Duration(usec):10130949
Size:16241, Duration(usec):161423843
Size:4896, Duration(usec):3198953
Size:47151, Duration(usec):4038367
Size:2533, Duration(usec):160227927
