Size:56961, Duration(usec):957530
Size:48602, Duration(usec):250470
Size:152517, Duration(usec):1443244
Size:48742, Duration(usec):229849
Size:73841, Duration(usec):911123
Size:436987, Duration(usec):3935138
Size:749494, Duration(usec):7997525
Size:21630, Duration(usec):230566
Size:2512219, Duration(usec):25485732
Size:1896962, Duration(usec):20536859
Size:28432, Duration(usec):213146
Size:10478, Duration(usec):25070777
Size:1861328, Duration(usec):9028706
Size:55554, Duration(usec):2555714
Size:21740, Duration(usec):2485499
Size:4718048, Duration(usec):49874325
Size:592599, Duration(usec):10113244
Size:11302, Duration(usec):18051884
Size:1553795, Duration(usec):20133925
Size:74, Duration(usec):110670
Size:4902, Duration(usec):20530633
Size:3781362, Duration(usec):47818767
Size:4165940, Duration(usec):36143690
Size:223952, Duration(usec):46980257
Size:21497, Duration(usec):48073976
Size:595692, Duration(usec):19361225
Size:535871, Duration(usec):52685727
Size:17730939, Duration(usec):91814460
Size:8851364, Duration(usec):116142142
Size:3898, Duration(usec):174935
Size:4822459, Duration(usec):57249507
Size:527077, Duration(usec):7051049
Size:5576341, Duration(usec):64817606
Size:6303, Duration(usec):56490640
Size:17252, Duration(usec):6154114
Size:29109, Duration(usec):15454887
Size:55982, Duration(usec):6116972
Size:25861, Duration(usec):88631717
Size:62129, Duration(usec):43646233
Size:20467, Duration(usec):62540463
Size:37434, Duration(usec):54151039
Size:43493, Duration(usec):86817325
Size:42906, Duration(usec):112020736
Size:2350160, Duration(usec):58636507
Size:29660, Duration(usec):86771110
Size:24263, Duration(usec):29228388
Size:16241, Duration(usec):86668497
Size:4896, Duration(usec):3249265
Size:47151, Duration(usec):3594672
Size:2533, Duration(usec):85472588
