Size:56961, Duration(usec):872415
Size:48602, Duration(usec):1497767
Size:152517, Duration(usec):706790
Size:48742, Duration(usec):958636
Size:73841, Duration(usec):523931
Size:436987, Duration(usec):3653211
Size:749494, Duration(usec):3634644
Size:21630, Duration(usec):608984
Size:2512219, Duration(usec):26128394
Size:1896962, Duration(usec):16159321
Size:28432, Duration(usec):394552
Size:10478, Duration(usec):25802481
Size:1861328, Duration(usec):24165315
Size:55554, Duration(usec):2548505
Size:21740, Duration(usec):2479714
Size:4718048, Duration(usec):43888493
Size:592599, Duration(usec):29150014
Size:11302, Duration(usec):13469877
Size:1553795, Duration(usec):16202381
Size:74, Duration(usec):163097
Size:4902, Duration(usec):21271005
Size:3781362, Duration(usec):31386942
Size:4165940, Duration(usec):37312046
Size:223952, Duration(usec):40913230
Size:21497, Duration(usec):40901114
Size:595692, Duration(usec):13955522
Size:535871, Duration(usec):36609815
Size:17730939, Duration(usec):173280887
Size:8851364, Duration(usec):109215632
Size:3898, Duration(usec):17592
Size:4822459, Duration(usec):58560946
Size:527077, Duration(usec):2282030
Size:5576341, Duration(usec):55061777
Size:6303, Duration(usec):57778676
Size:17252, Duration(usec):1302370
Size:29109, Duration(usec):10071397
Size:55982, Duration(usec):1032394
Size:25861, Duration(usec):170040140
Size:62129, Duration(usec):36887374
Size:20467, Duration(usec):52827714
Size:37434, Duration(usec):55338631
Size:43493, Duration(usec):168106722
Size:42906, Duration(usec):105161617
Size:2350160, Duration(usec):53278379
Size:29660, Duration(usec):168075369
Size:24263, Duration(usec):30381612
Size:16241, Duration(usec):167942033
Size:4896, Duration(usec):78338
Size:47151, Duration(usec):983545
Size:2533, Duration(usec):166746114
