Size:56961, Duration(usec):508612
Size:48602, Duration(usec):396148
Size:152517, Duration(usec):2372091
Size:48742, Duration(usec):267821
Size:73841, Duration(usec):544106
Size:436987, Duration(usec):3798459
Size:749494, Duration(usec):9548478
Size:21630, Duration(usec):55778
Size:2512219, Duration(usec):25389507
Size:1896962, Duration(usec):17480522
Size:28432, Duration(usec):70045
Size:10478, Duration(usec):25089888
Size:1861328, Duration(usec):18117073
Size:55554, Duration(usec):2418513
Size:21740, Duration(usec):2285174
Size:4718048, Duration(usec):49886535
Size:592599, Duration(usec):22776741
Size:11302, Duration(usec):14878409
Size:1553795, Duration(usec):21358365
Size:74, Duration(usec):141775
Size:4902, Duration(usec):20579262
Size:3781362, Duration(usec):16034465
Size:4165940, Duration(usec):38267697
Size:223952, Duration(usec):47733668
Size:21497, Duration(usec):47735348
Size:595692, Duration(usec):16224256
Size:535871, Duration(usec):18068276
Size:17730939, Duration(usec):165203290
Size:8851364, Duration(usec):57569687
Size:3898, Duration(usec):596368
Size:4822459, Duration(usec):57643236
Size:527077, Duration(usec):6331604
Size:5576341, Duration(usec):64926342
Size:6303, Duration(usec):56921649
Size:17252, Duration(usec):5525390
Size:29109, Duration(usec):12352092
Size:55982, Duration(usec):5423671
Size:25861, Duration(usec):161990139
Size:62129, Duration(usec):43791009
Size:20467, Duration(usec):62658184
Size:37434, Duration(usec):55487082
Size:43493, Duration(usec):160610862
Size:42906, Duration(usec):53471381
Size:2350160, Duration(usec):58744169
Size:29660, Duration(usec):160389574
Size:24263, Duration(usec):31335630
Size:16241, Duration(usec):160390926
Size:4896, Duration(usec):2610134
Size:47151, Duration(usec):3412811
Size:2533, Duration(usec):159194996
