Size:56961, Duration(usec):1333849
Size:48602, Duration(usec):1231552
Size:152517, Duration(usec):1333044
Size:48742, Duration(usec):576724
Size:73841, Duration(usec):1246557
Size:436987, Duration(usec):4440148
Size:749494, Duration(usec):7307205
Size:21630, Duration(usec):576004
Size:2512219, Duration(usec):12082802
Size:1896962, Duration(usec):19740083
Size:28432, Duration(usec):489946
Size:10478, Duration(usec):11660849
Size:1861328, Duration(usec):24948479
Size:55554, Duration(usec):2668438
Size:21740, Duration(usec):2440355
Size:4718048, Duration(usec):57912563
Size:592599, Duration(usec):30155646
Size:11302, Duration(usec):15919548
Size:1553795, Duration(usec):19576617
Size:74, Duration(usec):40649
Size:4902, Duration(usec):5270499
Size:3781362, Duration(usec):44497852
Size:4165940, Duration(usec):36528563
Size:223952, Duration(usec):54226345
Size:21497, Duration(usec):54137784
Size:595692, Duration(usec):16430883
Size:535871, Duration(usec):49582495
Size:17730939, Duration(usec):172350798
Size:8851364, Duration(usec):108902742
Size:3898, Duration(usec):72078
Size:4822459, Duration(usec):21079677
Size:527077, Duration(usec):5428685
Size:5576341, Duration(usec):56415107
Size:6303, Duration(usec):20288800
Size:17252, Duration(usec):4058497
Size:29109, Duration(usec):10789146
Size:55982, Duration(usec):4053696
Size:25861, Duration(usec):167957602
Size:62129, Duration(usec):48479129
Size:20467, Duration(usec):53187943
Size:37434, Duration(usec):16739687
Size:43493, Duration(usec):165211567
Size:42906, Duration(usec):103030468
Size:2350160, Duration(usec):59754405
Size:29660, Duration(usec):164821284
Size:24263, Duration(usec):26820862
Size:16241, Duration(usec):164759603
Size:4896, Duration(usec):96795
Size:47151, Duration(usec):494734
Size:2533, Duration(usec):163065479
