Size:56961, Duration(usec):215563
Size:48602, Duration(usec):2261862
Size:152517, Duration(usec):2573241
Size:48742, Duration(usec):1122035
Size:73841, Duration(usec):1294204
Size:436987, Duration(usec):3308327
Size:749494, Duration(usec):5961793
Size:21630, Duration(usec):169118
Size:2512219, Duration(usec):27156837
Size:1896962, Duration(usec):16059706
Size:28432, Duration(usec):177790
Size:10478, Duration(usec):26592283
Size:1861328, Duration(usec):19834222
Size:55554, Duration(usec):1413498
Size:21740, Duration(usec):1835503
Size:4718048, Duration(usec):55294078
Size:592599, Duration(usec):24297065
Size:11302, Duration(usec):12269635
Size:1553795, Duration(usec):15230224
Size:74, Duration(usec):45580
Size:4902, Duration(usec):20245027
Size:3781362, Duration(usec):14851527
Size:4165940, Duration(usec):38919368
Size:223952, Duration(usec):51410781
Size:21497, Duration(usec):51584512
Size:595692, Duration(usec):11663766
Size:535871, Duration(usec):15467940
Size:17730939, Duration(usec):159357283
Size:8851364, Duration(usec):49881742
Size:3898, Duration(usec):73253
Size:4822459, Duration(usec):56473833
Size:527077, Duration(usec):6502686
Size:5576341, Duration(usec):52105491
Size:6303, Duration(usec):55380529
Size:17252, Duration(usec):5564676
Size:29109, Duration(usec):6081076
Size:55982, Duration(usec):4911728
Size:25861, Duration(usec):154721221
Size:62129, Duration(usec):45890193
Size:20467, Duration(usec):48893244
Size:37434, Duration(usec):52121739
Size:43493, Duration(usec):152321653
Size:42906, Duration(usec):43980877
Size:2350160, Duration(usec):57624128
Size:29660, Duration(usec):151969764
Size:24263, Duration(usec):29302674
Size:16241, Duration(usec):151844163
Size:4896, Duration(usec):840110
Size:47151, Duration(usec):992264
Size:2533, Duration(usec):150150073
