Size:56961, Duration(usec):1387044
Size:48602, Duration(usec):1247779
Size:152517, Duration(usec):2252504
Size:48742, Duration(usec):1107003
Size:73841, Duration(usec):509998
Size:436987, Duration(usec):5095312
Size:749494, Duration(usec):9086484
Size:21630, Duration(usec):205924
Size:2512219, Duration(usec):26507271
Size:1896962, Duration(usec):10477800
Size:28432, Duration(usec):333624
Size:10478, Duration(usec):25983565
Size:1861328, Duration(usec):21499208
Size:55554, Duration(usec):3257371
Size:21740, Duration(usec):3073757
Size:4718048, Duration(usec):48070819
Size:592599, Duration(usec):26967146
Size:11302, Duration(usec):6664854
Size:1553795, Duration(usec):19228663
Size:74, Duration(usec):129000
Size:4902, Duration(usec):19638661
Size:3781362, Duration(usec):37545725
Size:4165940, Duration(usec):32631740
Size:223952, Duration(usec):43732362
Size:21497, Duration(usec):43692571
Size:595692, Duration(usec):3840231
Size:535871, Duration(usec):41516518
Size:17730939, Duration(usec):165987083
Size:8851364, Duration(usec):106970537
Size:3898, Duration(usec):153559
Size:4822459, Duration(usec):50224059
Size:527077, Duration(usec):7409189
Size:5576341, Duration(usec):59313591
Size:6303, Duration(usec):49115943
Size:17252, Duration(usec):6022371
Size:29109, Duration(usec):220836
Size:55982, Duration(usec):5537873
Size:25861, Duration(usec):161425389
Size:62129, Duration(usec):37981536
Size:20467, Duration(usec):56135544
Size:37434, Duration(usec):45701982
Size:43493, Duration(usec):159440386
Size:42906, Duration(usec):101204698
Size:2350160, Duration(usec):51839917
Size:29660, Duration(usec):159049530
Size:24263, Duration(usec):22867174
Size:16241, Duration(usec):158884740
Size:4896, Duration(usec):1472613
Size:47151, Duration(usec):1544527
Size:2533, Duration(usec):157190630
