Size:56961, Duration(usec):1278231
Size:48602, Duration(usec):745396
Size:152517, Duration(usec):1553264
Size:48742, Duration(usec):287394
Size:73841, Duration(usec):1332543
Size:436987, Duration(usec):1526323
Size:749494, Duration(usec):6527370
Size:21630, Duration(usec):210514
Size:2512219, Duration(usec):31626135
Size:1896962, Duration(usec):18315110
Size:28432, Duration(usec):305333
Size:10478, Duration(usec):31054733
Size:1861328, Duration(usec):22935441
Size:55554, Duration(usec):287239
Size:21740, Duration(usec):293176
Size:4718048, Duration(usec):45407018
Size:592599, Duration(usec):27573124
Size:11302, Duration(usec):14510812
Size:1553795, Duration(usec):18615379
Size:74, Duration(usec):15652
Size:4902, Duration(usec):24649048
Size:3781362, Duration(usec):44980208
Size:4165940, Duration(usec):17572090
Size:223952, Duration(usec):41364743
Size:21497, Duration(usec):41284657
Size:595692, Duration(usec):14999369
Size:535871, Duration(usec):48013373
Size:17730939, Duration(usec):163876942
Size:8851364, Duration(usec):111494815
Size:3898, Duration(usec):326214
Size:4822459, Duration(usec):59607285
Size:527077, Duration(usec):5304563
Size:5576341, Duration(usec):55135111
Size:6303, Duration(usec):58515706
Size:17252, Duration(usec):3891974
Size:29109, Duration(usec):9439793
Size:55982, Duration(usec):3657536
Size:25861, Duration(usec):159544230
Size:62129, Duration(usec):34903150
Size:20467, Duration(usec):51935848
Size:37434, Duration(usec):55028945
Size:43493, Duration(usec):156812968
Size:42906, Duration(usec):105697928
Size:2350160, Duration(usec):46016120
Size:29660, Duration(usec):156489309
Size:24263, Duration(usec):7720673
Size:16241, Duration(usec):156360477
Size:4896, Duration(usec):219188
Size:47151, Duration(usec):597336
Size:2533, Duration(usec):154666376
