Size:56961, Duration(usec):2885185
Size:48602, Duration(usec):934361
Size:152517, Duration(usec):1684598
Size:48742, Duration(usec):467079
Size:73841, Duration(usec):1365528
Size:436987, Duration(usec):3778633
Size:749494, Duration(usec):6587657
Size:21630, Duration(usec):257715
Size:2512219, Duration(usec):33947818
Size:1896962, Duration(usec):24278198
Size:28432, Duration(usec):786816
Size:10478, Duration(usec):33369517
Size:1861328, Duration(usec):20384240
Size:55554, Duration(usec):1759690
Size:21740, Duration(usec):1630707
Size:4718048, Duration(usec):20281945
Size:592599, Duration(usec):26050509
Size:11302, Duration(usec):20503294
Size:1553795, Duration(usec):21369717
Size:74, Duration(usec):70406
Size:4902, Duration(usec):27036620
Size:3781362, Duration(usec):41983300
Size:4165940, Duration(usec):36474498
Size:223952, Duration(usec):14713141
Size:21497, Duration(usec):14930868
Size:595692, Duration(usec):21551575
Size:535871, Duration(usec):47358884
Size:17730939, Duration(usec):168705103
Size:8851364, Duration(usec):110064703
Size:3898, Duration(usec):53503
Size:4822459, Duration(usec):61208925
Size:527077, Duration(usec):3963148
Size:5576341, Duration(usec):60749224
Size:6303, Duration(usec):60132812
Size:17252, Duration(usec):2622604
Size:29109, Duration(usec):15944887
Size:55982, Duration(usec):2424649
Size:25861, Duration(usec):164088220
Size:62129, Duration(usec):8563970
Size:20467, Duration(usec):57541766
Size:37434, Duration(usec):56687093
Size:43493, Duration(usec):161475354
Size:42906, Duration(usec):104351651
Size:2350160, Duration(usec):15643885
Size:29660, Duration(usec):161072425
Size:24263, Duration(usec):26617629
Size:16241, Duration(usec):160926558
Size:4896, Duration(usec):155638
Size:47151, Duration(usec):1003934
Size:2533, Duration(usec):159232451
