Size:56961, Duration(usec):1441662
Size:48602, Duration(usec):133889
Size:152517, Duration(usec):2527200
Size:48742, Duration(usec):288669
Size:73841, Duration(usec):534160
Size:436987, Duration(usec):3878254
Size:749494, Duration(usec):7621792
Size:21630, Duration(usec):116675
Size:2512219, Duration(usec):25426386
Size:1896962, Duration(usec):22491666
Size:28432, Duration(usec):145694
Size:10478, Duration(usec):24846220
Size:1861328, Duration(usec):9739126
Size:55554, Duration(usec):2664533
Size:21740, Duration(usec):2554954
Size:4718048, Duration(usec):54232787
Size:592599, Duration(usec):10102024
Size:11302, Duration(usec):18686358
Size:1553795, Duration(usec):18533961
Size:74, Duration(usec):80116
Size:4902, Duration(usec):18997680
Size:3781362, Duration(usec):49823157
Size:4165940, Duration(usec):44313838
Size:223952, Duration(usec):50094313
Size:21497, Duration(usec):50078535
Size:595692, Duration(usec):17267670
Size:535871, Duration(usec):54457460
Size:17730939, Duration(usec):93658677
Size:8851364, Duration(usec):114966269
Size:3898, Duration(usec):46562
Size:4822459, Duration(usec):46578225
Size:527077, Duration(usec):4996456
Size:5576341, Duration(usec):60815335
Size:6303, Duration(usec):45519814
Size:17252, Duration(usec):3691439
Size:29109, Duration(usec):11903404
Size:55982, Duration(usec):3144520
Size:25861, Duration(usec):89152514
Size:62129, Duration(usec):43929033
Size:20467, Duration(usec):57619982
Size:37434, Duration(usec):42039140
Size:43493, Duration(usec):86600617
Size:42906, Duration(usec):109097520
Size:2350160, Duration(usec):56837766
Size:29660, Duration(usec):86247617
Size:24263, Duration(usec):34568627
Size:16241, Duration(usec):86086506
Size:4896, Duration(usec):168279
Size:47151, Duration(usec):727076
Size:2533, Duration(usec):84392400
