Size:56961, Duration(usec):866611
Size:48602, Duration(usec):1249231
Size:152517, Duration(usec):2451128
Size:48742, Duration(usec):1089239
Size:73841, Duration(usec):1350376
Size:436987, Duration(usec):3335178
Size:749494, Duration(usec):7267089
Size:21630, Duration(usec):192346
Size:2512219, Duration(usec):26602788
Size:1896962, Duration(usec):20303114
Size:28432, Duration(usec):238554
Size:10478, Duration(usec):26114965
Size:1861328, Duration(usec):20235206
Size:55554, Duration(usec):1404928
Size:21740, Duration(usec):1224947
Size:4718048, Duration(usec):40636602
Size:592599, Duration(usec):25622623
Size:11302, Duration(usec):16497440
Size:1553795, Duration(usec):5522196
Size:74, Duration(usec):61143
Size:4902, Duration(usec):19691003
Size:3781362, Duration(usec):39933657
Size:4165940, Duration(usec):36129951
Size:223952, Duration(usec):37031701
Size:21497, Duration(usec):37006126
Size:595692, Duration(usec):17102852
Size:535871, Duration(usec):42675949
Size:17730939, Duration(usec):164676901
Size:8851364, Duration(usec):107381456
Size:3898, Duration(usec):91788
Size:4822459, Duration(usec):52339492
Size:527077, Duration(usec):4398505
Size:5576341, Duration(usec):22861830
Size:6303, Duration(usec):51237715
Size:17252, Duration(usec):4610550
Size:29109, Duration(usec):11832926
Size:55982, Duration(usec):4018914
Size:25861, Duration(usec):160111299
Size:62129, Duration(usec):30744973
Size:20467, Duration(usec):19653780
Size:37434, Duration(usec):47772254
Size:43493, Duration(usec):157393914
Size:42906, Duration(usec):101553960
Size:2350160, Duration(usec):47286942
Size:29660, Duration(usec):157302058
Size:24263, Duration(usec):26298561
Size:16241, Duration(usec):157121716
Size:4896, Duration(usec):151150
Size:47151, Duration(usec):1119176
Size:2533, Duration(usec):155427597
