Size:56961, Duration(usec):1500421
Size:48602, Duration(usec):596152
Size:152517, Duration(usec):2513239
Size:48742, Duration(usec):350092
Size:73841, Duration(usec):1070857
Size:436987, Duration(usec):4869846
Size:749494, Duration(usec):6875529
Size:21630, Duration(usec):168576
Size:2512219, Duration(usec):11728748
Size:1896962, Duration(usec):21445021
Size:28432, Duration(usec):224026
Size:10478, Duration(usec):11038719
Size:1861328, Duration(usec):20441649
Size:55554, Duration(usec):5002501
Size:21740, Duration(usec):4775910
Size:4718048, Duration(usec):52564234
Size:592599, Duration(usec):23939837
Size:11302, Duration(usec):16965737
Size:1553795, Duration(usec):19867851
Size:74, Duration(usec):268846
Size:4902, Duration(usec):3339665
Size:3781362, Duration(usec):37880369
Size:4165940, Duration(usec):41748204
Size:223952, Duration(usec):47223465
Size:21497, Duration(usec):47098960
Size:595692, Duration(usec):16305475
Size:535871, Duration(usec):41048049
Size:17730939, Duration(usec):164176709
Size:8851364, Duration(usec):100789688
Size:3898, Duration(usec):151643
Size:4822459, Duration(usec):22869161
Size:527077, Duration(usec):7897273
Size:5576341, Duration(usec):58673650
Size:6303, Duration(usec):21595446
Size:17252, Duration(usec):6286259
Size:29109, Duration(usec):9582042
Size:55982, Duration(usec):5766367
Size:25861, Duration(usec):158679522
Size:62129, Duration(usec):39479921
Size:20467, Duration(usec):54874928
Size:37434, Duration(usec):17727990
Size:43493, Duration(usec):155389418
Size:42906, Duration(usec):94086476
Size:2350160, Duration(usec):51032057
Size:29660, Duration(usec):155473949
Size:24263, Duration(usec):29923797
Size:16241, Duration(usec):155233722
Size:4896, Duration(usec):916960
Size:47151, Duration(usec):1515884
Size:2533, Duration(usec):153200823
