Size:56961, Duration(usec):1543760
Size:48602, Duration(usec):1704902
Size:152517, Duration(usec):584916
Size:48742, Duration(usec):541091
Size:73841, Duration(usec):1904677
Size:436987, Duration(usec):3810404
Size:749494, Duration(usec):3396302
Size:21630, Duration(usec):104754
Size:2512219, Duration(usec):23966934
Size:1896962, Duration(usec):20916163
Size:28432, Duration(usec):156964
Size:10478, Duration(usec):23334886
Size:1861328, Duration(usec):20326106
Size:55554, Duration(usec):1435165
Size:21740, Duration(usec):1249322
Size:4718048, Duration(usec):41116587
Size:592599, Duration(usec):24574339
Size:11302, Duration(usec):16380585
Size:1553795, Duration(usec):17253631
Size:74, Duration(usec):238316
Size:4902, Duration(usec):15617139
Size:3781362, Duration(usec):33088071
Size:4165940, Duration(usec):30597006
Size:223952, Duration(usec):35298326
Size:21497, Duration(usec):35732263
Size:595692, Duration(usec):15415994
Size:535871, Duration(usec):34697339
Size:17730939, Duration(usec):167795131
Size:8851364, Duration(usec):99952502
Size:3898, Duration(usec):10987
Size:4822459, Duration(usec):41208012
Size:527077, Duration(usec):2451113
Size:5576341, Duration(usec):52049706
Size:6303, Duration(usec):39878321
Size:17252, Duration(usec):734101
Size:29109, Duration(usec):8648654
Size:55982, Duration(usec):297318
Size:25861, Duration(usec):162264442
Size:62129, Duration(usec):28102273
Size:20467, Duration(usec):48207297
Size:37434, Duration(usec):35684265
Size:43493, Duration(usec):158926858
Size:42906, Duration(usec):93042008
Size:2350160, Duration(usec):41707022
Size:29660, Duration(usec):158573009
Size:24263, Duration(usec):18799413
Size:16241, Duration(usec):158364798
Size:4896, Duration(usec):15593
Size:47151, Duration(usec):88732
Size:2533, Duration(usec):156331913
