Size:56961, Duration(usec):1559295
Size:48602, Duration(usec):1456869
Size:152517, Duration(usec):2601881
Size:48742, Duration(usec):504957
Size:73841, Duration(usec):995552
Size:436987, Duration(usec):3556449
Size:749494, Duration(usec):7012164
Size:21630, Duration(usec):199287
Size:2512219, Duration(usec):25118835
Size:1896962, Duration(usec):17344023
Size:28432, Duration(usec):739905
Size:10478, Duration(usec):24523351
Size:1861328, Duration(usec):20029923
Size:55554, Duration(usec):1155510
Size:21740, Duration(usec):881835
Size:4718048, Duration(usec):53422431
Size:592599, Duration(usec):23864186
Size:11302, Duration(usec):13356383
Size:1553795, Duration(usec):8240495
Size:74, Duration(usec):191441
Size:4902, Duration(usec):16815345
Size:3781362, Duration(usec):50030916
Size:4165940, Duration(usec):43076904
Size:223952, Duration(usec):47473258
Size:21497, Duration(usec):47482399
Size:595692, Duration(usec):12979659
Size:535871, Duration(usec):52120503
Size:17730939, Duration(usec):168093771
Size:8851364, Duration(usec):112807804
Size:3898, Duration(usec):138288
Size:4822459, Duration(usec):48771046
Size:527077, Duration(usec):4931045
Size:5576341, Duration(usec):24288606
Size:6303, Duration(usec):47501613
Size:17252, Duration(usec):3535064
Size:29109, Duration(usec):6703001
Size:55982, Duration(usec):2893569
Size:25861, Duration(usec):162576437
Size:62129, Duration(usec):40652630
Size:20467, Duration(usec):20494831
Size:37434, Duration(usec):43481672
Size:43493, Duration(usec):159220681
Size:42906, Duration(usec):105757697
Size:2350160, Duration(usec):52633358
Size:29660, Duration(usec):158744007
Size:24263, Duration(usec):31337657
Size:16241, Duration(usec):158532642
Size:4896, Duration(usec):130642
Size:47151, Duration(usec):971965
Size:2533, Duration(usec):156499751
