Size:56961, Duration(usec):834695
Size:48602, Duration(usec):372159
Size:152517, Duration(usec):1817018
Size:48742, Duration(usec):513274
Size:73841, Duration(usec):633555
Size:436987, Duration(usec):3876177
Size:749494, Duration(usec):7045160
Size:21630, Duration(usec):195090
Size:2512219, Duration(usec):29233828
Size:1896962, Duration(usec):9942892
Size:28432, Duration(usec):445872
Size:10478, Duration(usec):28634531
Size:1861328, Duration(usec):17870384
Size:55554, Duration(usec):2282615
Size:21740, Duration(usec):2155822
Size:4718048, Duration(usec):49118590
Size:592599, Duration(usec):22200317
Size:11302, Duration(usec):5414694
Size:1553795, Duration(usec):19392155
Size:74, Duration(usec):334956
Size:4902, Duration(usec):20938710
Size:3781362, Duration(usec):36718091
Size:4165940, Duration(usec):35000638
Size:223952, Duration(usec):44186813
Size:21497, Duration(usec):44385766
Size:595692, Duration(usec):2381699
Size:535871, Duration(usec):39140731
Size:17730939, Duration(usec):153099789
Size:8851364, Duration(usec):100731946
Size:3898, Duration(usec):66169
Size:4822459, Duration(usec):49338897
Size:527077, Duration(usec):4410835
Size:5576341, Duration(usec):57527407
Size:6303, Duration(usec):48038358
Size:17252, Duration(usec):2815984
Size:29109, Duration(usec):68532
Size:55982, Duration(usec):2074186
Size:25861, Duration(usec):148033399
Size:62129, Duration(usec):36866857
Size:20467, Duration(usec):53672540
Size:37434, Duration(usec):43829561
Size:43493, Duration(usec):144741240
Size:42906, Duration(usec):94126112
Size:2350160, Duration(usec):48398616
Size:29660, Duration(usec):144371579
Size:24263, Duration(usec):23170846
Size:16241, Duration(usec):144211782
Size:4896, Duration(usec):84600
Size:47151, Duration(usec):657319
Size:2533, Duration(usec):142178880
