Size:56961, Duration(usec):899819
Size:48602, Duration(usec):415679
Size:152517, Duration(usec):3720318
Size:48742, Duration(usec):397552
Size:73841, Duration(usec):1814244
Size:436987, Duration(usec):4241011
Size:749494, Duration(usec):8174918
Size:21630, Duration(usec):134255
Size:2512219, Duration(usec):29813990
Size:1896962, Duration(usec):23048823
Size:28432, Duration(usec):120430
Size:10478, Duration(usec):29116333
Size:1861328, Duration(usec):8988554
Size:55554, Duration(usec):4418277
Size:21740, Duration(usec):4144599
Size:4718048, Duration(usec):55106037
Size:592599, Duration(usec):9054882
Size:11302, Duration(usec):18479038
Size:1553795, Duration(usec):19349452
Size:74, Duration(usec):280385
Size:4902, Duration(usec):21525414
Size:3781362, Duration(usec):39966142
Size:4165940, Duration(usec):41848801
Size:223952, Duration(usec):49464216
Size:21497, Duration(usec):49382984
Size:595692, Duration(usec):17138595
Size:535871, Duration(usec):42986759
Size:17730939, Duration(usec):95656339
Size:8851364, Duration(usec):107367368
Size:3898, Duration(usec):81690
Size:4822459, Duration(usec):53283289
Size:527077, Duration(usec):6585407
Size:5576341, Duration(usec):58874166
Size:6303, Duration(usec):51968809
Size:17252, Duration(usec):4889944
Size:29109, Duration(usec):10589248
Size:55982, Duration(usec):4552857
Size:25861, Duration(usec):90294657
Size:62129, Duration(usec):42903963
Size:20467, Duration(usec):55010220
Size:37434, Duration(usec):47763485
Size:43493, Duration(usec):87033130
Size:42906, Duration(usec):100339319
Size:2350160, Duration(usec):55517370
Size:29660, Duration(usec):86768394
Size:24263, Duration(usec):30042784
Size:16241, Duration(usec):86612305
Size:4896, Duration(usec):51957
Size:47151, Duration(usec):358891
Size:2533, Duration(usec):84579432
