Size:56961, Duration(usec):1448069
Size:48602, Duration(usec):1453250
Size:152517, Duration(usec):2655467
Size:48742, Duration(usec):1001986
Size:73841, Duration(usec):1233789
Size:436987, Duration(usec):3491545
Size:749494, Duration(usec):7074376
Size:21630, Duration(usec):185363
Size:2512219, Duration(usec):24287175
Size:1896962, Duration(usec):21511636
Size:28432, Duration(usec):168626
Size:10478, Duration(usec):23681626
Size:1861328, Duration(usec):21087468
Size:55554, Duration(usec):953079
Size:21740, Duration(usec):749716
Size:4718048, Duration(usec):19747603
Size:592599, Duration(usec):25785094
Size:11302, Duration(usec):17025441
Size:1553795, Duration(usec):19031907
Size:74, Duration(usec):226606
Size:4902, Duration(usec):16067572
Size:3781362, Duration(usec):39233834
Size:4165940, Duration(usec):41213859
Size:223952, Duration(usec):13445116
Size:21497, Duration(usec):13296673
Size:595692, Duration(usec):15924815
Size:535871, Duration(usec):41606348
Size:17730939, Duration(usec):163245280
Size:8851364, Duration(usec):109601149
Size:3898, Duration(usec):73962
Size:4822459, Duration(usec):49149017
Size:527077, Duration(usec):4839506
Size:5576341, Duration(usec):59329510
Size:6303, Duration(usec):47837757
Size:17252, Duration(usec):3122487
Size:29109, Duration(usec):9498605
Size:55982, Duration(usec):2422062
Size:25861, Duration(usec):157790785
Size:62129, Duration(usec):5517909
Size:20467, Duration(usec):55471026
Size:37434, Duration(usec):43749037
Size:43493, Duration(usec):154587054
Size:42906, Duration(usec):102499246
Size:2350160, Duration(usec):12862765
Size:29660, Duration(usec):154331580
Size:24263, Duration(usec):29356139
Size:16241, Duration(usec):154156179
Size:4896, Duration(usec):144345
Size:47151, Duration(usec):456209
Size:2533, Duration(usec):152123299
