Size:56961, Duration(usec):1209066
Size:48602, Duration(usec):127698
Size:152517, Duration(usec):977389
Size:48742, Duration(usec):267697
Size:73841, Duration(usec):870555
Size:436987, Duration(usec):3555294
Size:749494, Duration(usec):6954270
Size:21630, Duration(usec):119841
Size:2512219, Duration(usec):28316414
Size:1896962, Duration(usec):21007226
Size:28432, Duration(usec):140142
Size:10478, Duration(usec):27901430
Size:1861328, Duration(usec):7731418
Size:55554, Duration(usec):2247157
Size:21740, Duration(usec):2177838
Size:4718048, Duration(usec):48846355
Size:592599, Duration(usec):8671823
Size:11302, Duration(usec):18310145
Size:1553795, Duration(usec):20106516
Size:74, Duration(usec):113006
Size:4902, Duration(usec):23375196
Size:3781362, Duration(usec):45608723
Size:4165940, Duration(usec):36245447
Size:223952, Duration(usec):46428281
Size:21497, Duration(usec):46417474
Size:595692, Duration(usec):20359653
Size:535871, Duration(usec):50216050
Size:17730939, Duration(usec):88665199
Size:8851364, Duration(usec):116650079
Size:3898, Duration(usec):131657
Size:4822459, Duration(usec):60567673
Size:527077, Duration(usec):5331627
Size:5576341, Duration(usec):64504015
Size:6303, Duration(usec):59823433
Size:17252, Duration(usec):4430949
Size:29109, Duration(usec):16408339
Size:55982, Duration(usec):4280408
Size:25861, Duration(usec):85478902
Size:62129, Duration(usec):42057417
Size:20467, Duration(usec):62227904
Size:37434, Duration(usec):57346825
Size:43493, Duration(usec):83538072
Size:42906, Duration(usec):112543036
Size:2350160, Duration(usec):58078644
Size:29660, Duration(usec):83257865
Size:24263, Duration(usec):29353612
Size:16241, Duration(usec):83131360
Size:4896, Duration(usec):1395292
Size:47151, Duration(usec):1486784
Size:2533, Duration(usec):81935454
