Size:56961, Duration(usec):1338084
Size:48602, Duration(usec):1566869
Size:152517, Duration(usec):2147439
Size:48742, Duration(usec):1622281
Size:73841, Duration(usec):1410800
Size:436987, Duration(usec):4304530
Size:749494, Duration(usec):7592225
Size:21630, Duration(usec):133234
Size:2512219, Duration(usec):30853133
Size:1896962, Duration(usec):21040140
Size:28432, Duration(usec):211426
Size:10478, Duration(usec):30524460
Size:1861328, Duration(usec):22593579
Size:55554, Duration(usec):2948277
Size:21740, Duration(usec):2888118
Size:4718048, Duration(usec):20110893
Size:592599, Duration(usec):27345616
Size:11302, Duration(usec):18415037
Size:1553795, Duration(usec):17539085
Size:74, Duration(usec):176608
Size:4902, Duration(usec):26008444
Size:3781362, Duration(usec):50242176
Size:4165940, Duration(usec):35579901
Size:223952, Duration(usec):16946584
Size:21497, Duration(usec):16925089
Size:595692, Duration(usec):19255258
Size:535871, Duration(usec):55589119
Size:17730939, Duration(usec):171354492
Size:8851364, Duration(usec):116209677
Size:3898, Duration(usec):121701
Size:4822459, Duration(usec):63509493
Size:527077, Duration(usec):5226764
Size:5576341, Duration(usec):61834404
Size:6303, Duration(usec):62756396
Size:17252, Duration(usec):6964867
Size:29109, Duration(usec):15347862
Size:55982, Duration(usec):6554065
Size:25861, Duration(usec):168104175
Size:62129, Duration(usec):12499738
Size:20467, Duration(usec):59529148
Size:37434, Duration(usec):60284460
Size:43493, Duration(usec):166239802
Size:42906, Duration(usec):112097717
Size:2350160, Duration(usec):21821905
Size:29660, Duration(usec):165936030
Size:24263, Duration(usec):28735346
Size:16241, Duration(usec):165818744
Size:4896, Duration(usec):3687408
Size:47151, Duration(usec):3778669
Size:2533, Duration(usec):164622845
