Size:56961, Duration(usec):1614111
Size:48602, Duration(usec):608599
Size:152517, Duration(usec):2713162
Size:48742, Duration(usec):477548
Size:73841, Duration(usec):289520
Size:436987, Duration(usec):4066482
Size:749494, Duration(usec):9368634
Size:21630, Duration(usec):130077
Size:2512219, Duration(usec):24062762
Size:1896962, Duration(usec):8575257
Size:28432, Duration(usec):224660
Size:10478, Duration(usec):23647783
Size:1861328, Duration(usec):19936547
Size:55554, Duration(usec):2852390
Size:21740, Duration(usec):2761261
Size:4718048, Duration(usec):45638030
Size:592599, Duration(usec):23861051
Size:11302, Duration(usec):5957393
Size:1553795, Duration(usec):15574684
Size:74, Duration(usec):106691
Size:4902, Duration(usec):19210969
Size:3781362, Duration(usec):36514017
Size:4165940, Duration(usec):33064550
Size:223952, Duration(usec):42512666
Size:21497, Duration(usec):42583999
Size:595692, Duration(usec):5393102
Size:535871, Duration(usec):40438376
Size:17730939, Duration(usec):161838183
Size:8851364, Duration(usec):111606018
Size:3898, Duration(usec):416545
Size:4822459, Duration(usec):52709721
Size:527077, Duration(usec):5605975
Size:5576341, Duration(usec):52847292
Size:6303, Duration(usec):51927463
Size:17252, Duration(usec):4595880
Size:29109, Duration(usec):1506421
Size:55982, Duration(usec):4433998
Size:25861, Duration(usec):158797837
Size:62129, Duration(usec):38569201
Size:20467, Duration(usec):50656136
Size:37434, Duration(usec):49658926
Size:43493, Duration(usec):156810208
Size:42906, Duration(usec):107450224
Size:2350160, Duration(usec):56158260
Size:29660, Duration(usec):156541070
Size:24263, Duration(usec):26742793
Size:16241, Duration(usec):156426050
Size:4896, Duration(usec):1548930
Size:47151, Duration(usec):1872615
Size:2533, Duration(usec):155230154
