Size:56961, Duration(usec):2946649
Size:48602, Duration(usec):1065276
Size:152517, Duration(usec):638587
Size:48742, Duration(usec):498292
Size:73841, Duration(usec):717397
Size:436987, Duration(usec):4462441
Size:749494, Duration(usec):3449460
Size:21630, Duration(usec):1169285
Size:2512219, Duration(usec):23301239
Size:1896962, Duration(usec):15326111
Size:28432, Duration(usec):1444536
Size:10478, Duration(usec):22886290
Size:1861328, Duration(usec):16037539
Size:55554, Duration(usec):3134017
Size:21740, Duration(usec):3060652
Size:4718048, Duration(usec):39653785
Size:592599, Duration(usec):20138770
Size:11302, Duration(usec):12659509
Size:1553795, Duration(usec):15562037
Size:74, Duration(usec):118566
Size:4902, Duration(usec):18484919
Size:3781362, Duration(usec):35099894
Size:4165940, Duration(usec):38124915
Size:223952, Duration(usec):37448536
Size:21497, Duration(usec):37452319
Size:595692, Duration(usec):13298019
Size:535871, Duration(usec):39192671
Size:17730939, Duration(usec):163271290
Size:8851364, Duration(usec):106554216
Size:3898, Duration(usec):18095
Size:4822459, Duration(usec):55297268
Size:527077, Duration(usec):2305043
Size:5576341, Duration(usec):53017819
Size:6303, Duration(usec):54514994
Size:17252, Duration(usec):1675576
Size:29109, Duration(usec):9390744
Size:55982, Duration(usec):1428937
Size:25861, Duration(usec):160064421
Size:62129, Duration(usec):34073788
Size:20467, Duration(usec):50895696
Size:37434, Duration(usec):52084344
Size:43493, Duration(usec):158474386
Size:42906, Duration(usec):102633822
Size:2350160, Duration(usec):52512924
Size:29660, Duration(usec):158222734
Size:24263, Duration(usec):31299787
Size:16241, Duration(usec):158141030
Size:4896, Duration(usec):50215
Size:47151, Duration(usec):236512
Size:2533, Duration(usec):156945118
