Size:56961, Duration(usec):1408442
Size:48602, Duration(usec):924293
Size:152517, Duration(usec):2499329
Size:48742, Duration(usec):612818
Size:73841, Duration(usec):534040
Size:436987, Duration(usec):2309922
Size:749494, Duration(usec):8883589
Size:21630, Duration(usec):124305
Size:2512219, Duration(usec):25444245
Size:1896962, Duration(usec):17451846
Size:28432, Duration(usec):299208
Size:10478, Duration(usec):25044028
Size:1861328, Duration(usec):18487072
Size:55554, Duration(usec):986190
Size:21740, Duration(usec):928330
Size:4718048, Duration(usec):51252007
Size:592599, Duration(usec):22663142
Size:11302, Duration(usec):14864038
Size:1553795, Duration(usec):21079483
Size:74, Duration(usec):34730
Size:4902, Duration(usec):21009643
Size:3781362, Duration(usec):45841250
Size:4165940, Duration(usec):18752426
Size:223952, Duration(usec):48415262
Size:21497, Duration(usec):48399165
Size:595692, Duration(usec):16863831
Size:535871, Duration(usec):50062155
Size:17730939, Duration(usec):162209664
Size:8851364, Duration(usec):116495199
Size:3898, Duration(usec):156144
Size:4822459, Duration(usec):53267353
Size:527077, Duration(usec):4835663
Size:5576341, Duration(usec):59607880
Size:6303, Duration(usec):52545396
Size:17252, Duration(usec):3947774
Size:29109, Duration(usec):13017045
Size:55982, Duration(usec):4242691
Size:25861, Duration(usec):158930890
Size:62129, Duration(usec):44052189
Size:20467, Duration(usec):57356770
Size:37434, Duration(usec):50160465
Size:43493, Duration(usec):157111613
Size:42906, Duration(usec):112376877
Size:2350160, Duration(usec):58530309
Size:29660, Duration(usec):156939209
Size:24263, Duration(usec):11843586
Size:16241, Duration(usec):156864498
Size:4896, Duration(usec):1372838
Size:47151, Duration(usec):1632665
Size:2533, Duration(usec):155668575
