Size:56961, Duration(usec):1725656
Size:48602, Duration(usec):350227
Size:152517, Duration(usec):1176091
Size:48742, Duration(usec):206348
Size:73841, Duration(usec):510833
Size:436987, Duration(usec):4261262
Size:749494, Duration(usec):7690257
Size:21630, Duration(usec):144280
Size:2512219, Duration(usec):27322093
Size:1896962, Duration(usec):18221659
Size:28432, Duration(usec):151472
Size:10478, Duration(usec):26632059
Size:1861328, Duration(usec):7460407
Size:55554, Duration(usec):2424057
Size:21740, Duration(usec):2234144
Size:4718048, Duration(usec):53121376
Size:592599, Duration(usec):7658438
Size:11302, Duration(usec):13673927
Size:1553795, Duration(usec):23611080
Size:74, Duration(usec):343394
Size:4902, Duration(usec):18962421
Size:3781362, Duration(usec):39713174
Size:4165940, Duration(usec):38801328
Size:223952, Duration(usec):47057827
Size:21497, Duration(usec):47498496
Size:595692, Duration(usec):13549497
Size:535871, Duration(usec):43795492
Size:17730939, Duration(usec):95034608
Size:8851364, Duration(usec):111288491
Size:3898, Duration(usec):83393
Size:4822459, Duration(usec):52422388
Size:527077, Duration(usec):8009727
Size:5576341, Duration(usec):59961279
Size:6303, Duration(usec):51106640
Size:17252, Duration(usec):6323150
Size:29109, Duration(usec):6934370
Size:55982, Duration(usec):5738518
Size:25861, Duration(usec):89588511
Size:62129, Duration(usec):39928920
Size:20467, Duration(usec):56084179
Size:37434, Duration(usec):47016604
Size:43493, Duration(usec):86498737
Size:42906, Duration(usec):104262079
Size:2350160, Duration(usec):54038371
Size:29660, Duration(usec):86118681
Size:24263, Duration(usec):26981441
Size:16241, Duration(usec):85904211
Size:4896, Duration(usec):858110
Size:47151, Duration(usec):1020338
Size:2533, Duration(usec):83964161
