Size:56961, Duration(usec):1704014
Size:48602, Duration(usec):1232544
Size:152517, Duration(usec):697383
Size:48742, Duration(usec):153920
Size:73841, Duration(usec):1361470
Size:436987, Duration(usec):5503967
Size:749494, Duration(usec):4051148
Size:21630, Duration(usec):145849
Size:2512219, Duration(usec):27420722
Size:1896962, Duration(usec):19868929
Size:28432, Duration(usec):180605
Size:10478, Duration(usec):26715497
Size:1861328, Duration(usec):18081664
Size:55554, Duration(usec):2969363
Size:21740, Duration(usec):2720186
Size:4718048, Duration(usec):45849249
Size:592599, Duration(usec):20884297
Size:11302, Duration(usec):15291760
Size:1553795, Duration(usec):14687599
Size:74, Duration(usec):406224
Size:4902, Duration(usec):18997478
Size:3781362, Duration(usec):35638321
Size:4165940, Duration(usec):34620360
Size:223952, Duration(usec):40462138
Size:21497, Duration(usec):40374177
Size:595692, Duration(usec):13131459
Size:535871, Duration(usec):38950276
Size:17730939, Duration(usec):138493880
Size:8851364, Duration(usec):108248709
Size:3898, Duration(usec):11953
Size:4822459, Duration(usec):49048393
Size:527077, Duration(usec):2260258
Size:5576341, Duration(usec):50498971
Size:6303, Duration(usec):47765873
Size:17252, Duration(usec):600052
Size:29109, Duration(usec):6651386
Size:55982, Duration(usec):265662
Size:25861, Duration(usec):133003365
Size:62129, Duration(usec):32892173
Size:20467, Duration(usec):46580415
Size:37434, Duration(usec):43542617
Size:43493, Duration(usec):129881141
Size:42906, Duration(usec):101237866
Size:2350160, Duration(usec):46956117
Size:29660, Duration(usec):129602566
Size:24263, Duration(usec):22792823
Size:16241, Duration(usec):129362338
Size:4896, Duration(usec):24264
Size:47151, Duration(usec):105033
Size:2533, Duration(usec):127329427
