Size:56961, Duration(usec):1090287
Size:48602, Duration(usec):809902
Size:152517, Duration(usec):2705257
Size:48742, Duration(usec):147911
Size:73841, Duration(usec):436533
Size:436987, Duration(usec):5005797
Size:749494, Duration(usec):8194583
Size:21630, Duration(usec):143757
Size:2512219, Duration(usec):26490152
Size:1896962, Duration(usec):9120964
Size:28432, Duration(usec):180618
Size:10478, Duration(usec):25877905
Size:1861328, Duration(usec):20039942
Size:55554, Duration(usec):2767137
Size:21740, Duration(usec):2493453
Size:4718048, Duration(usec):48126945
Size:592599, Duration(usec):23867567
Size:11302, Duration(usec):4551658
Size:1553795, Duration(usec):17541020
Size:74, Duration(usec):140237
Size:4902, Duration(usec):18169398
Size:3781362, Duration(usec):40184792
Size:4165940, Duration(usec):34501447
Size:223952, Duration(usec):41953510
Size:21497, Duration(usec):42431115
Size:595692, Duration(usec):3793365
Size:535871, Duration(usec):43781323
Size:17730939, Duration(usec):151968932
Size:8851364, Duration(usec):112547889
Size:3898, Duration(usec):163136
Size:4822459, Duration(usec):46766429
Size:527077, Duration(usec):4623154
Size:5576341, Duration(usec):55360546
Size:6303, Duration(usec):45450689
Size:17252, Duration(usec):2987728
Size:29109, Duration(usec):421944
Size:55982, Duration(usec):2282917
Size:25861, Duration(usec):146550399
Size:62129, Duration(usec):34946641
Size:20467, Duration(usec):51441977
Size:37434, Duration(usec):42032360
Size:43493, Duration(usec):143505571
Size:42906, Duration(usec):105452708
Size:2350160, Duration(usec):48615241
Size:29660, Duration(usec):143087694
Size:24263, Duration(usec):23015545
Size:16241, Duration(usec):142984128
Size:4896, Duration(usec):151260
Size:47151, Duration(usec):1488961
Size:2533, Duration(usec):140951232
