Size:56961, Duration(usec):1801977
Size:48602, Duration(usec):1498980
Size:152517, Duration(usec):1695052
Size:48742, Duration(usec):245118
Size:73841, Duration(usec):500024
Size:436987, Duration(usec):4743110
Size:749494, Duration(usec):7556978
Size:21630, Duration(usec):159943
Size:2512219, Duration(usec):12715597
Size:1896962, Duration(usec):19031377
Size:28432, Duration(usec):221108
Size:10478, Duration(usec):12103513
Size:1861328, Duration(usec):22635231
Size:55554, Duration(usec):2420277
Size:21740, Duration(usec):2209662
Size:4718048, Duration(usec):51139676
Size:592599, Duration(usec):26909546
Size:11302, Duration(usec):14454461
Size:1553795, Duration(usec):19274738
Size:74, Duration(usec):312059
Size:4902, Duration(usec):4789124
Size:3781362, Duration(usec):40735898
Size:4165940, Duration(usec):34071707
Size:223952, Duration(usec):46292713
Size:21497, Duration(usec):46248990
Size:595692, Duration(usec):14537209
Size:535871, Duration(usec):43200988
Size:17730939, Duration(usec):166235625
Size:8851364, Duration(usec):109256226
Size:3898, Duration(usec):90959
Size:4822459, Duration(usec):23809317
Size:527077, Duration(usec):4231877
Size:5576341, Duration(usec):57401774
Size:6303, Duration(usec):22524537
Size:17252, Duration(usec):2613761
Size:29109, Duration(usec):7853589
Size:55982, Duration(usec):2399761
Size:25861, Duration(usec):160699459
Size:62129, Duration(usec):38759616
Size:20467, Duration(usec):53526151
Size:37434, Duration(usec):18419639
Size:43493, Duration(usec):157391685
Size:42906, Duration(usec):102599354
Size:2350160, Duration(usec):51245824
Size:29660, Duration(usec):156933200
Size:24263, Duration(usec):22351278
Size:16241, Duration(usec):156730540
Size:4896, Duration(usec):135508
Size:47151, Duration(usec):351657
Size:2533, Duration(usec):154697643
