Size:56961, Duration(usec):463741
Size:48602, Duration(usec):1562243
Size:152517, Duration(usec):1044041
Size:48742, Duration(usec):335688
Size:73841, Duration(usec):1873130
Size:436987, Duration(usec):4930799
Size:749494, Duration(usec):6924478
Size:21630, Duration(usec):130833
Size:2512219, Duration(usec):26211513
Size:1896962, Duration(usec):21582389
Size:28432, Duration(usec):151594
Size:10478, Duration(usec):25544299
Size:1861328, Duration(usec):18654736
Size:55554, Duration(usec):2638692
Size:21740, Duration(usec):2451524
Size:4718048, Duration(usec):21682725
Size:592599, Duration(usec):21717899
Size:11302, Duration(usec):17137871
Size:1553795, Duration(usec):18092757
Size:74, Duration(usec):898822
Size:4902, Duration(usec):17909188
Size:3781362, Duration(usec):38677683
Size:4165940, Duration(usec):40097752
Size:223952, Duration(usec):15344426
Size:21497, Duration(usec):15249255
Size:595692, Duration(usec):17043441
Size:535871, Duration(usec):44754706
Size:17730939, Duration(usec):163175902
Size:8851364, Duration(usec):106338589
Size:3898, Duration(usec):50252
Size:4822459, Duration(usec):46633939
Size:527077, Duration(usec):4970626
Size:5576341, Duration(usec):57885941
Size:6303, Duration(usec):45329124
Size:17252, Duration(usec):3467706
Size:29109, Duration(usec):10308150
Size:55982, Duration(usec):2716997
Size:25861, Duration(usec):157657703
Size:62129, Duration(usec):7684153
Size:20467, Duration(usec):54013019
Size:37434, Duration(usec):41191642
Size:43493, Duration(usec):154842772
Size:42906, Duration(usec):99597176
Size:2350160, Duration(usec):15657580
Size:29660, Duration(usec):154416511
Size:24263, Duration(usec):28426591
Size:16241, Duration(usec):154220826
Size:4896, Duration(usec):142935
Size:47151, Duration(usec):702993
Size:2533, Duration(usec):152187924
