Size:56961, Duration(usec):678117
Size:48602, Duration(usec):1650165
Size:152517, Duration(usec):2402933
Size:48742, Duration(usec):356586
Size:73841, Duration(usec):572668
Size:436987, Duration(usec):4454774
Size:749494, Duration(usec):6286525
Size:21630, Duration(usec):151669
Size:2512219, Duration(usec):29544802
Size:1896962, Duration(usec):18221798
Size:28432, Duration(usec):200716
Size:10478, Duration(usec):28926221
Size:1861328, Duration(usec):19451203
Size:55554, Duration(usec):2302612
Size:21740, Duration(usec):2128941
Size:4718048, Duration(usec):50797296
Size:592599, Duration(usec):23766497
Size:11302, Duration(usec):13691810
Size:1553795, Duration(usec):7039978
Size:74, Duration(usec):240937
Size:4902, Duration(usec):21214841
Size:3781362, Duration(usec):41332183
Size:4165940, Duration(usec):40074510
Size:223952, Duration(usec):45246810
Size:21497, Duration(usec):45207592
Size:595692, Duration(usec):12299365
Size:535871, Duration(usec):43860478
Size:17730939, Duration(usec):170575753
Size:8851364, Duration(usec):109261459
Size:3898, Duration(usec):135429
Size:4822459, Duration(usec):53479651
Size:527077, Duration(usec):4894831
Size:5576341, Duration(usec):23537170
Size:6303, Duration(usec):52171712
Size:17252, Duration(usec):3253921
Size:29109, Duration(usec):5688585
Size:55982, Duration(usec):2929566
Size:25861, Duration(usec):165029419
Size:62129, Duration(usec):38076258
Size:20467, Duration(usec):19704597
Size:37434, Duration(usec):47962162
Size:43493, Duration(usec):161676162
Size:42906, Duration(usec):102235367
Size:2350160, Duration(usec):51999257
Size:29660, Duration(usec):161233741
Size:24263, Duration(usec):28245845
Size:16241, Duration(usec):161000413
Size:4896, Duration(usec):102948
Size:47151, Duration(usec):553632
Size:2533, Duration(usec):158967540
