Size:56961, Duration(usec):685425
Size:48602, Duration(usec):822385
Size:152517, Duration(usec):3131984
Size:48742, Duration(usec):975731
Size:73841, Duration(usec):3174494
Size:436987, Duration(usec):3385348
Size:749494, Duration(usec):5999824
Size:21630, Duration(usec):72810
Size:2512219, Duration(usec):29876888
Size:1896962, Duration(usec):13071391
Size:28432, Duration(usec):65430
Size:10478, Duration(usec):22846868
Size:1861328, Duration(usec):18962391
Size:55554, Duration(usec):118662
Size:21740, Duration(usec):405886
Size:4718048, Duration(usec):46536628
Size:592599, Duration(usec):4356385
Size:11302, Duration(usec):267426
Size:1553795, Duration(usec):14747994
Size:74, Duration(usec):36984
Size:4902, Duration(usec):133315
Size:3781362, Duration(usec):14269540
Size:4165940, Duration(usec):36559161
Size:223952, Duration(usec):2776677
Size:21497, Duration(usec):1224292
Size:595692, Duration(usec):5531115
Size:535871, Duration(usec):1579768
Size:17730939, Duration(usec):172116905
Size:8851364, Duration(usec):29282206
Size:3898, Duration(usec):167967
Size:4822459, Duration(usec):46215977
Size:527077, Duration(usec):4454516
Size:5576341, Duration(usec):58914208
Size:6303, Duration(usec):32944921
Size:17252, Duration(usec):140687
Size:29109, Duration(usec):370634
Size:55982, Duration(usec):249987
Size:25861, Duration(usec):116480163
Size:62129, Duration(usec):835555
Size:20467, Duration(usec):19774353
Size:37434, Duration(usec):144904
Size:43493, Duration(usec):82503316
Size:42906, Duration(usec):190676
Size:2350160, Duration(usec):21825947
Size:29660, Duration(usec):77403692
Size:24263, Duration(usec):338425
Size:16241, Duration(usec):75002684
Size:4896, Duration(usec):161349
Size:47151, Duration(usec):224142
Size:2533, Duration(usec):54725096
