Size:56961, Duration(usec):750201
Size:48602, Duration(usec):704546
Size:152517, Duration(usec):3095108
Size:48742, Duration(usec):379505
Size:73841, Duration(usec):3043558
Size:436987, Duration(usec):4023287
Size:749494, Duration(usec):6491404
Size:21630, Duration(usec):84629
Size:2512219, Duration(usec):10231344
Size:1896962, Duration(usec):20321951
Size:28432, Duration(usec):91583
Size:10478, Duration(usec):3180934
Size:1861328, Duration(usec):23079445
Size:55554, Duration(usec):809081
Size:21740, Duration(usec):199839
Size:4718048, Duration(usec):52143996
Size:592599, Duration(usec):5936707
Size:11302, Duration(usec):52047
Size:1553795, Duration(usec):10940192
Size:74, Duration(usec):27838
Size:4902, Duration(usec):38407
Size:3781362, Duration(usec):42138875
Size:4165940, Duration(usec):42757601
Size:223952, Duration(usec):3051547
Size:21497, Duration(usec):2314592
Size:595692, Duration(usec):3922975
Size:535871, Duration(usec):29432864
Size:17730939, Duration(usec):174913417
Size:8851364, Duration(usec):92836308
Size:3898, Duration(usec):131933
Size:4822459, Duration(usec):16948745
Size:527077, Duration(usec):5605860
Size:5576341, Duration(usec):57934559
Size:6303, Duration(usec):3677220
Size:17252, Duration(usec):103661
Size:29109, Duration(usec):352243
Size:55982, Duration(usec):403636
Size:25861, Duration(usec):120156608
Size:62129, Duration(usec):1346439
Size:20467, Duration(usec):18754020
Size:37434, Duration(usec):116712
Size:43493, Duration(usec):86103462
Size:42906, Duration(usec):21210415
Size:2350160, Duration(usec):24068125
Size:29660, Duration(usec):81345438
Size:24263, Duration(usec):1112492
Size:16241, Duration(usec):79005045
Size:4896, Duration(usec):28190
Size:47151, Duration(usec):241155
Size:2533, Duration(usec):58678166
