Size:56961, Duration(usec):1597731
Size:48602, Duration(usec):1222007
Size:152517, Duration(usec):1337333
Size:48742, Duration(usec):676405
Size:73841, Duration(usec):2361372
Size:436987, Duration(usec):4606641
Size:749494, Duration(usec):4762754
Size:21630, Duration(usec):136031
Size:2512219, Duration(usec):22728027
Size:1896962, Duration(usec):22830183
Size:28432, Duration(usec):112394
Size:10478, Duration(usec):15677616
Size:1861328, Duration(usec):16957223
Size:55554, Duration(usec):227024
Size:21740, Duration(usec):123216
Size:4718048, Duration(usec):49297609
Size:592599, Duration(usec):4847997
Size:11302, Duration(usec):255225
Size:1553795, Duration(usec):5310245
Size:74, Duration(usec):41393
Size:4902, Duration(usec):134264
Size:3781362, Duration(usec):37509491
Size:4165940, Duration(usec):36506172
Size:223952, Duration(usec):1346808
Size:21497, Duration(usec):121840
Size:595692, Duration(usec):4411962
Size:535871, Duration(usec):24215911
Size:17730939, Duration(usec):178448417
Size:8851364, Duration(usec):84073188
Size:3898, Duration(usec):160569
Size:4822459, Duration(usec):42315349
Size:527077, Duration(usec):3886489
Size:5576341, Duration(usec):17767800
Size:6303, Duration(usec):29057390
Size:17252, Duration(usec):526539
Size:29109, Duration(usec):549219
Size:55982, Duration(usec):250520
Size:25861, Duration(usec):122785491
Size:62129, Duration(usec):867714
Size:20467, Duration(usec):132055
Size:37434, Duration(usec):162817
Size:43493, Duration(usec):89125336
Size:42906, Duration(usec):12576630
Size:2350160, Duration(usec):21022755
Size:29660, Duration(usec):83999195
Size:24263, Duration(usec):715649
Size:16241, Duration(usec):81625613
Size:4896, Duration(usec):64327
Size:47151, Duration(usec):220401
Size:2533, Duration(usec):61305340
