Size:56961, Duration(usec):1482463
Size:48602, Duration(usec):698694
Size:152517, Duration(usec):399246
Size:48742, Duration(usec):451469
Size:73841, Duration(usec):11092299
Size:436987, Duration(usec):19718686
Size:749494, Duration(usec):2633702
Size:21630, Duration(usec):98098
Size:2512219, Duration(usec):21789550
Size:1896962, Duration(usec):16024800
Size:28432, Duration(usec):92569
Size:10478, Duration(usec):14739128
Size:1861328, Duration(usec):16553781
Size:55554, Duration(usec):235727
Size:21740, Duration(usec):112336
Size:4718048, Duration(usec):42972171
Size:592599, Duration(usec):4582810
Size:11302, Duration(usec):84674
Size:1553795, Duration(usec):13609911
Size:74, Duration(usec):52174
Size:4902, Duration(usec):94541
Size:3781362, Duration(usec):42026193
Size:4165940, Duration(usec):39682753
Size:223952, Duration(usec):3588393
Size:21497, Duration(usec):2244919
Size:595692, Duration(usec):4498035
Size:535871, Duration(usec):28011871
Size:17730939, Duration(usec):165514021
Size:8851364, Duration(usec):85084861
Size:3898, Duration(usec):30190
Size:4822459, Duration(usec):39670195
Size:527077, Duration(usec):1936103
Size:5576341, Duration(usec):41342844
Size:6303, Duration(usec):26375470
Size:17252, Duration(usec):23034
Size:29109, Duration(usec):179419
Size:55982, Duration(usec):136165
Size:25861, Duration(usec):110162478
Size:62129, Duration(usec):466515
Size:20467, Duration(usec):2299348
Size:37434, Duration(usec):154275
Size:43493, Duration(usec):76314527
Size:42906, Duration(usec):13489239
Size:2350160, Duration(usec):20601400
Size:29660, Duration(usec):71182207
Size:24263, Duration(usec):672714
Size:16241, Duration(usec):68806658
Size:4896, Duration(usec):14328
Size:47151, Duration(usec):169304
Size:2533, Duration(usec):48486103
