Size:56961, Duration(usec):471400
Size:48602, Duration(usec):1413371
Size:152517, Duration(usec):1590842
Size:48742, Duration(usec):648751
Size:73841, Duration(usec):1405254
Size:436987, Duration(usec):2317451
Size:749494, Duration(usec):6129443
Size:21630, Duration(usec):452152
Size:2512219, Duration(usec):25276967
Size:1896962, Duration(usec):20884794
Size:28432, Duration(usec):104558
Size:10478, Duration(usec):25122136
Size:1861328, Duration(usec):21160312
Size:55554, Duration(usec):795968
Size:21740, Duration(usec):663836
Size:4718048, Duration(usec):51069710
Size:592599, Duration(usec):25455543
Size:11302, Duration(usec):17365678
Size:1553795, Duration(usec):6919396
Size:74, Duration(usec):74420
Size:4902, Duration(usec):19206803
Size:3781362, Duration(usec):46726670
Size:4165940, Duration(usec):39612315
Size:223952, Duration(usec):48186153
Size:21497, Duration(usec):48171281
Size:595692, Duration(usec):18036384
Size:535871, Duration(usec):52238391
Size:17730939, Duration(usec):173784104
Size:8851364, Duration(usec):111252174
Size:3898, Duration(usec):134001
Size:4822459, Duration(usec):50438981
Size:527077, Duration(usec):5664519
Size:5576341, Duration(usec):24893908
Size:6303, Duration(usec):49556260
Size:17252, Duration(usec):5178252
Size:29109, Duration(usec):12970418
Size:55982, Duration(usec):4952406
Size:25861, Duration(usec):169522123
Size:62129, Duration(usec):42709976
Size:20467, Duration(usec):21948656
Size:37434, Duration(usec):46283208
Size:43493, Duration(usec):166990171
Size:42906, Duration(usec):105836767
Size:2350160, Duration(usec):53791213
Size:29660, Duration(usec):166639781
Size:24263, Duration(usec):30518028
Size:16241, Duration(usec):166474749
Size:4896, Duration(usec):1179881
Size:47151, Duration(usec):1719670
Size:2533, Duration(usec):164910945
