Size:56961, Duration(usec):261953
Size:48602, Duration(usec):1391952
Size:152517, Duration(usec):1582232
Size:48742, Duration(usec):431561
Size:73841, Duration(usec):1203112
Size:436987, Duration(usec):3631204
Size:749494, Duration(usec):7062316
Size:21630, Duration(usec):114904
Size:2512219, Duration(usec):29721903
Size:1896962, Duration(usec):17600845
Size:28432, Duration(usec):94525
Size:10478, Duration(usec):29216294
Size:1861328, Duration(usec):20065193
Size:55554, Duration(usec):2264661
Size:21740, Duration(usec):2081840
Size:4718048, Duration(usec):45909798
Size:592599, Duration(usec):25515565
Size:11302, Duration(usec):14137750
Size:1553795, Duration(usec):18160982
Size:74, Duration(usec):48278
Size:4902, Duration(usec):23398561
Size:3781362, Duration(usec):15856723
Size:4165940, Duration(usec):40376204
Size:223952, Duration(usec):42361034
Size:21497, Duration(usec):42297817
Size:595692, Duration(usec):14815498
Size:535871, Duration(usec):16209217
Size:17730939, Duration(usec):169317115
Size:8851364, Duration(usec):51386016
Size:3898, Duration(usec):84020
Size:4822459, Duration(usec):61715894
Size:527077, Duration(usec):5851329
Size:5576341, Duration(usec):59404240
Size:6303, Duration(usec):60700431
Size:17252, Duration(usec):4700716
Size:29109, Duration(usec):9886881
Size:55982, Duration(usec):4232426
Size:25861, Duration(usec):165522871
Size:62129, Duration(usec):37060000
Size:20467, Duration(usec):56446733
Size:37434, Duration(usec):57502327
Size:43493, Duration(usec):162955173
Size:42906, Duration(usec):46087389
Size:2350160, Duration(usec):55225343
Size:29660, Duration(usec):162953696
Size:24263, Duration(usec):31271688
Size:16241, Duration(usec):162768869
Size:4896, Duration(usec):684927
Size:47151, Duration(usec):777653
Size:2533, Duration(usec):161205045
