Size:56961, Duration(usec):381719
Size:48602, Duration(usec):236971
Size:152517, Duration(usec):1756802
Size:48742, Duration(usec):373806
Size:73841, Duration(usec):1604336
Size:436987, Duration(usec):3379116
Size:749494, Duration(usec):7461525
Size:21630, Duration(usec):150457
Size:2512219, Duration(usec):32216096
Size:1896962, Duration(usec):21751954
Size:28432, Duration(usec):136038
Size:10478, Duration(usec):31772679
Size:1861328, Duration(usec):8491430
Size:55554, Duration(usec):1613454
Size:21740, Duration(usec):1468628
Size:4718048, Duration(usec):49486917
Size:592599, Duration(usec):9295478
Size:11302, Duration(usec):18250760
Size:1553795, Duration(usec):19057545
Size:74, Duration(usec):196801
Size:4902, Duration(usec):26407130
Size:3781362, Duration(usec):31534182
Size:4165940, Duration(usec):37833702
Size:223952, Duration(usec):45476614
Size:21497, Duration(usec):45385736
Size:595692, Duration(usec):18256580
Size:535871, Duration(usec):35363906
Size:17730939, Duration(usec):83939939
Size:8851364, Duration(usec):104236557
Size:3898, Duration(usec):194446
Size:4822459, Duration(usec):64837320
Size:527077, Duration(usec):6668415
Size:5576341, Duration(usec):61910382
Size:6303, Duration(usec):63814437
Size:17252, Duration(usec):5547861
Size:29109, Duration(usec):13130289
Size:55982, Duration(usec):5248929
Size:25861, Duration(usec):79780227
Size:62129, Duration(usec):41676756
Size:20467, Duration(usec):58955361
Size:37434, Duration(usec):60599415
Size:43493, Duration(usec):77453953
Size:42906, Duration(usec):98979575
Size:2350160, Duration(usec):55840078
Size:29660, Duration(usec):77171897
Size:24263, Duration(usec):28817550
Size:16241, Duration(usec):77061917
Size:4896, Duration(usec):1476432
Size:47151, Duration(usec):1796962
Size:2533, Duration(usec):75498120
