Size:56961, Duration(usec):4478946
Size:48602, Duration(usec):1588663
Size:152517, Duration(usec):742559
Size:48742, Duration(usec):707708
Size:73841, Duration(usec):1251507
Size:436987, Duration(usec):5267266
Size:749494, Duration(usec):4096054
Size:21630, Duration(usec):2124217
Size:2512219, Duration(usec):22219597
Size:1896962, Duration(usec):15561519
Size:28432, Duration(usec):2342332
Size:10478, Duration(usec):21698584
Size:1861328, Duration(usec):17530234
Size:55554, Duration(usec):3345695
Size:21740, Duration(usec):3165612
Size:4718048, Duration(usec):42657977
Size:592599, Duration(usec):21536001
Size:11302, Duration(usec):12034838
Size:1553795, Duration(usec):17180587
Size:74, Duration(usec):77905
Size:4902, Duration(usec):16340751
Size:3781362, Duration(usec):41569870
Size:4165940, Duration(usec):35980327
Size:223952, Duration(usec):38582349
Size:21497, Duration(usec):38538472
Size:595692, Duration(usec):11422684
Size:535871, Duration(usec):47889548
Size:17730939, Duration(usec):167158943
Size:8851364, Duration(usec):110403071
Size:3898, Duration(usec):35857
Size:4822459, Duration(usec):41823466
Size:527077, Duration(usec):1687801
Size:5576341, Duration(usec):49072633
Size:6303, Duration(usec):40809565
Size:17252, Duration(usec):436210
Size:29109, Duration(usec):6607691
Size:55982, Duration(usec):566026
Size:25861, Duration(usec):162939888
Size:62129, Duration(usec):32826332
Size:20467, Duration(usec):46111206
Size:37434, Duration(usec):37679181
Size:43493, Duration(usec):161026660
Size:42906, Duration(usec):105165471
Size:2350160, Duration(usec):46194989
Size:29660, Duration(usec):160669793
Size:24263, Duration(usec):26908749
Size:16241, Duration(usec):160543997
Size:4896, Duration(usec):44125
Size:47151, Duration(usec):532338
Size:2533, Duration(usec):158980178
