Size:56961, Duration(usec):1280092
Size:48602, Duration(usec):816492
Size:152517, Duration(usec):2108376
Size:48742, Duration(usec):470171
Size:73841, Duration(usec):1404367
Size:436987, Duration(usec):1059653
Size:749494, Duration(usec):7085718
Size:21630, Duration(usec):192134
Size:2512219, Duration(usec):28488849
Size:1896962, Duration(usec):17361416
Size:28432, Duration(usec):309438
Size:10478, Duration(usec):27977191
Size:1861328, Duration(usec):21242263
Size:55554, Duration(usec):396023
Size:21740, Duration(usec):608843
Size:4718048, Duration(usec):41375057
Size:592599, Duration(usec):24466582
Size:11302, Duration(usec):13834749
Size:1553795, Duration(usec):22074988
Size:74, Duration(usec):34935
Size:4902, Duration(usec):22040328
Size:3781362, Duration(usec):38858084
Size:4165940, Duration(usec):16376035
Size:223952, Duration(usec):37429035
Size:21497, Duration(usec):37375680
Size:595692, Duration(usec):14238051
Size:535871, Duration(usec):44952513
Size:17730939, Duration(usec):159869739
Size:8851364, Duration(usec):108303360
Size:3898, Duration(usec):256447
Size:4822459, Duration(usec):52254438
Size:527077, Duration(usec):5628362
Size:5576341, Duration(usec):61119753
Size:6303, Duration(usec):51526719
Size:17252, Duration(usec):4307524
Size:29109, Duration(usec):9119072
Size:55982, Duration(usec):4111912
Size:25861, Duration(usec):155749370
Size:62129, Duration(usec):32126104
Size:20467, Duration(usec):58370298
Size:37434, Duration(usec):48299274
Size:43493, Duration(usec):153760699
Size:42906, Duration(usec):102902703
Size:2350160, Duration(usec):47285829
Size:29660, Duration(usec):153454507
Size:24263, Duration(usec):7227699
Size:16241, Duration(usec):153387623
Size:4896, Duration(usec):474054
Size:47151, Duration(usec):750856
Size:2533, Duration(usec):151823811
