Size:56961, Duration(usec):1368257
Size:48602, Duration(usec):1199754
Size:152517, Duration(usec):1332974
Size:48742, Duration(usec):396988
Size:73841, Duration(usec):1789934
Size:436987, Duration(usec):3678733
Size:749494, Duration(usec):7423897
Size:21630, Duration(usec):151481
Size:2512219, Duration(usec):12206042
Size:1896962, Duration(usec):20578468
Size:28432, Duration(usec):178797
Size:10478, Duration(usec):11686325
Size:1861328, Duration(usec):25350428
Size:55554, Duration(usec):1753739
Size:21740, Duration(usec):1638609
Size:4718048, Duration(usec):47462938
Size:592599, Duration(usec):34313467
Size:11302, Duration(usec):17069204
Size:1553795, Duration(usec):16744162
Size:74, Duration(usec):101253
Size:4902, Duration(usec):5764637
Size:3781362, Duration(usec):40841206
Size:4165940, Duration(usec):39706504
Size:223952, Duration(usec):42917298
Size:21497, Duration(usec):42836074
Size:595692, Duration(usec):17288017
Size:535871, Duration(usec):48042437
Size:17730939, Duration(usec):171268530
Size:8851364, Duration(usec):110088822
Size:3898, Duration(usec):99928
Size:4822459, Duration(usec):23819874
Size:527077, Duration(usec):7162151
Size:5576341, Duration(usec):57501746
Size:6303, Duration(usec):22856779
Size:17252, Duration(usec):6084420
Size:29109, Duration(usec):12154400
Size:55982, Duration(usec):5848279
Size:25861, Duration(usec):167160332
Size:62129, Duration(usec):37080123
Size:20467, Duration(usec):54530293
Size:37434, Duration(usec):19740804
Size:43493, Duration(usec):164661640
Size:42906, Duration(usec):104624801
Size:2350160, Duration(usec):51742367
Size:29660, Duration(usec):164308291
Size:24263, Duration(usec):30637061
Size:16241, Duration(usec):164255559
Size:4896, Duration(usec):2144243
Size:47151, Duration(usec):2495154
Size:2533, Duration(usec):162691737
