Size:56961, Duration(usec):1885142
Size:48602, Duration(usec):749421
Size:152517, Duration(usec):2777697
Size:48742, Duration(usec):713870
Size:73841, Duration(usec):1324998
Size:436987, Duration(usec):5129649
Size:749494, Duration(usec):8401432
Size:21630, Duration(usec):135514
Size:2512219, Duration(usec):25168670
Size:1896962, Duration(usec):19155486
Size:28432, Duration(usec):235384
Size:10478, Duration(usec):24626117
Size:1861328, Duration(usec):17307521
Size:55554, Duration(usec):3337167
Size:21740, Duration(usec):3264282
Size:4718048, Duration(usec):22340323
Size:592599, Duration(usec):21249721
Size:11302, Duration(usec):15636268
Size:1553795, Duration(usec):19807817
Size:74, Duration(usec):62280
Size:4902, Duration(usec):18703161
Size:3781362, Duration(usec):43946669
Size:4165940, Duration(usec):39670315
Size:223952, Duration(usec):17810607
Size:21497, Duration(usec):17737578
Size:595692, Duration(usec):16393994
Size:535871, Duration(usec):49205697
Size:17730939, Duration(usec):156283366
Size:8851364, Duration(usec):110794743
Size:3898, Duration(usec):164148
Size:4822459, Duration(usec):54063099
Size:527077, Duration(usec):7873349
Size:5576341, Duration(usec):62027908
Size:6303, Duration(usec):53202846
Size:17252, Duration(usec):6961288
Size:29109, Duration(usec):11333234
Size:55982, Duration(usec):6369819
Size:25861, Duration(usec):152307105
Size:62129, Duration(usec):11936195
Size:20467, Duration(usec):59033334
Size:37434, Duration(usec):50070873
Size:43493, Duration(usec):150041617
Size:42906, Duration(usec):105360371
Size:2350160, Duration(usec):20252415
Size:29660, Duration(usec):149644454
Size:24263, Duration(usec):30630819
Size:16241, Duration(usec):149556409
Size:4896, Duration(usec):2695674
Size:47151, Duration(usec):3200073
Size:2533, Duration(usec):147992598
