Size:56961, Duration(usec):597420
Size:48602, Duration(usec):386636
Size:152517, Duration(usec):1986024
Size:48742, Duration(usec):341476
Size:73841, Duration(usec):1575609
Size:436987, Duration(usec):1909857
Size:749494, Duration(usec):6515183
Size:21630, Duration(usec):99844
Size:2512219, Duration(usec):25581962
Size:1896962, Duration(usec):17843298
Size:28432, Duration(usec):195629
Size:10478, Duration(usec):24858424
Size:1861328, Duration(usec):15912069
Size:55554, Duration(usec):193084
Size:21740, Duration(usec):173053
Size:4718048, Duration(usec):46787539
Size:592599, Duration(usec):19949857
Size:11302, Duration(usec):12933106
Size:1553795, Duration(usec):15727552
Size:74, Duration(usec):13216
Size:4902, Duration(usec):16283232
Size:3781362, Duration(usec):34123188
Size:4165940, Duration(usec):19382911
Size:223952, Duration(usec):40223846
Size:21497, Duration(usec):40117166
Size:595692, Duration(usec):12399357
Size:535871, Duration(usec):36877415
Size:17730939, Duration(usec):132465031
Size:8851364, Duration(usec):100849808
Size:3898, Duration(usec):73827
Size:4822459, Duration(usec):47442688
Size:527077, Duration(usec):5624329
Size:5576341, Duration(usec):53946286
Size:6303, Duration(usec):46013429
Size:17252, Duration(usec):3886278
Size:29109, Duration(usec):4982242
Size:55982, Duration(usec):3080502
Size:25861, Duration(usec):126318690
Size:62129, Duration(usec):32080105
Size:20467, Duration(usec):49661560
Size:37434, Duration(usec):41321147
Size:43493, Duration(usec):123129103
Size:42906, Duration(usec):93072082
Size:2350160, Duration(usec):44212653
Size:29660, Duration(usec):122640161
Size:24263, Duration(usec):6249023
Size:16241, Duration(usec):122448533
Size:4896, Duration(usec):135453
Size:47151, Duration(usec):679332
Size:2533, Duration(usec):120189779
