Size:56961, Duration(usec):537857
Size:48602, Duration(usec):747228
Size:152517, Duration(usec):756485
Size:48742, Duration(usec):1006348
Size:73841, Duration(usec):869743
Size:436987, Duration(usec):4337587
Size:749494, Duration(usec):4095513
Size:21630, Duration(usec):165660
Size:2512219, Duration(usec):21333753
Size:1896962, Duration(usec):16065517
Size:28432, Duration(usec):236425
Size:10478, Duration(usec):20558593
Size:1861328, Duration(usec):13522334
Size:55554, Duration(usec):1432010
Size:21740, Duration(usec):1165665
Size:4718048, Duration(usec):42766166
Size:592599, Duration(usec):16487945
Size:11302, Duration(usec):11213490
Size:1553795, Duration(usec):15372692
Size:74, Duration(usec):44767
Size:4902, Duration(usec):12075816
Size:3781362, Duration(usec):33006062
Size:4165940, Duration(usec):40548987
Size:223952, Duration(usec):36249962
Size:21497, Duration(usec):36186440
Size:595692, Duration(usec):11209113
Size:535871, Duration(usec):36144257
Size:17730939, Duration(usec):138063202
Size:8851364, Duration(usec):102639538
Size:3898, Duration(usec):69916
Size:4822459, Duration(usec):38663114
Size:527077, Duration(usec):2379315
Size:5576341, Duration(usec):51991850
Size:6303, Duration(usec):37185706
Size:17252, Duration(usec):772157
Size:29109, Duration(usec):3763362
Size:55982, Duration(usec):198778
Size:25861, Duration(usec):131977268
Size:62129, Duration(usec):27962372
Size:20467, Duration(usec):47675744
Size:37434, Duration(usec):32563612
Size:43493, Duration(usec):128504302
Size:42906, Duration(usec):95229947
Size:2350160, Duration(usec):42275960
Size:29660, Duration(usec):127972783
Size:24263, Duration(usec):27885025
Size:16241, Duration(usec):127820491
Size:4896, Duration(usec):37834
Size:47151, Duration(usec):225307
Size:2533, Duration(usec):125561722
