Size:56961, Duration(usec):922656
Size:48602, Duration(usec):468307
Size:152517, Duration(usec):2264687
Size:48742, Duration(usec):273439
Size:73841, Duration(usec):1632015
Size:436987, Duration(usec):5249636
Size:749494, Duration(usec):7063773
Size:21630, Duration(usec):120799
Size:2512219, Duration(usec):12528491
Size:1896962, Duration(usec):19755674
Size:28432, Duration(usec):354876
Size:10478, Duration(usec):11819271
Size:1861328, Duration(usec):15056215
Size:55554, Duration(usec):2503062
Size:21740, Duration(usec):2269196
Size:4718048, Duration(usec):50770338
Size:592599, Duration(usec):17444981
Size:11302, Duration(usec):14696531
Size:1553795, Duration(usec):19075290
Size:74, Duration(usec):45374
Size:4902, Duration(usec):3291612
Size:3781362, Duration(usec):45857759
Size:4165940, Duration(usec):41833341
Size:223952, Duration(usec):45275258
Size:21497, Duration(usec):45194828
Size:595692, Duration(usec):12036357
Size:535871, Duration(usec):49949707
Size:17730939, Duration(usec):136225174
Size:8851364, Duration(usec):107896904
Size:3898, Duration(usec):115676
Size:4822459, Duration(usec):24364927
Size:527077, Duration(usec):5675994
Size:5576341, Duration(usec):56700741
Size:6303, Duration(usec):22887534
Size:17252, Duration(usec):3823109
Size:29109, Duration(usec):4650865
Size:55982, Duration(usec):3117732
Size:25861, Duration(usec):130129394
Size:62129, Duration(usec):36670230
Size:20467, Duration(usec):52416837
Size:37434, Duration(usec):18275515
Size:43493, Duration(usec):126524514
Size:42906, Duration(usec):100084520
Size:2350160, Duration(usec):47784920
Size:29660, Duration(usec):126196568
Size:24263, Duration(usec):29229894
Size:16241, Duration(usec):125976543
Size:4896, Duration(usec):118672
Size:47151, Duration(usec):269660
Size:2533, Duration(usec):123717790
