Size:56961, Duration(usec):1170725
Size:48602, Duration(usec):1254431
Size:152517, Duration(usec):1669767
Size:48742, Duration(usec):500165
Size:73841, Duration(usec):896236
Size:436987, Duration(usec):3146071
Size:749494, Duration(usec):6510398
Size:21630, Duration(usec):89731
Size:2512219, Duration(usec):28459814
Size:1896962, Duration(usec):16271150
Size:28432, Duration(usec):143115
Size:10478, Duration(usec):27697778
Size:1861328, Duration(usec):16712442
Size:55554, Duration(usec):396294
Size:21740, Duration(usec):253163
Size:4718048, Duration(usec):20825148
Size:592599, Duration(usec):21011874
Size:11302, Duration(usec):11217459
Size:1553795, Duration(usec):17387993
Size:74, Duration(usec):43094
Size:4902, Duration(usec):19293848
Size:3781362, Duration(usec):44302458
Size:4165940, Duration(usec):37888456
Size:223952, Duration(usec):13936728
Size:21497, Duration(usec):13793808
Size:595692, Duration(usec):9888010
Size:535871, Duration(usec):47820238
Size:17730939, Duration(usec):144052781
Size:8851364, Duration(usec):109958636
Size:3898, Duration(usec):86027
Size:4822459, Duration(usec):49395842
Size:527077, Duration(usec):5207013
Size:5576341, Duration(usec):56494235
Size:6303, Duration(usec):48128513
Size:17252, Duration(usec):3398194
Size:29109, Duration(usec):2419249
Size:55982, Duration(usec):2563628
Size:25861, Duration(usec):137893392
Size:62129, Duration(usec):5269061
Size:20467, Duration(usec):52140361
Size:37434, Duration(usec):43440741
Size:43493, Duration(usec):134162441
Size:42906, Duration(usec):102055955
Size:2350160, Duration(usec):12190205
Size:29660, Duration(usec):133723661
Size:24263, Duration(usec):24758104
Size:16241, Duration(usec):133484667
Size:4896, Duration(usec):45757
Size:47151, Duration(usec):379165
Size:2533, Duration(usec):131225905
