Size:56961, Duration(usec):1072069
Size:48602, Duration(usec):1475911
Size:152517, Duration(usec):1261272
Size:48742, Duration(usec):173885
Size:73841, Duration(usec):431495
Size:436987, Duration(usec):4107350
Size:749494, Duration(usec):5779859
Size:21630, Duration(usec):127332
Size:2512219, Duration(usec):26400397
Size:1896962, Duration(usec):9602395
Size:28432, Duration(usec):214543
Size:10478, Duration(usec):25630957
Size:1861328, Duration(usec):19262057
Size:55554, Duration(usec):1175655
Size:21740, Duration(usec):1117875
Size:4718048, Duration(usec):42988795
Size:592599, Duration(usec):22707808
Size:11302, Duration(usec):4587180
Size:1553795, Duration(usec):13596943
Size:74, Duration(usec):50070
Size:4902, Duration(usec):17105641
Size:3781362, Duration(usec):34260120
Size:4165940, Duration(usec):33248293
Size:223952, Duration(usec):38249778
Size:21497, Duration(usec):38162110
Size:595692, Duration(usec):2646003
Size:535871, Duration(usec):36998469
Size:17730939, Duration(usec):139174056
Size:8851364, Duration(usec):105466100
Size:3898, Duration(usec):117844
Size:4822459, Duration(usec):47464185
Size:527077, Duration(usec):4378345
Size:5576341, Duration(usec):47257341
Size:6303, Duration(usec):45998788
Size:17252, Duration(usec):2554072
Size:29109, Duration(usec):341951
Size:55982, Duration(usec):2150273
Size:25861, Duration(usec):132981518
Size:62129, Duration(usec):30142451
Size:20467, Duration(usec):42903464
Size:37434, Duration(usec):41365639
Size:43493, Duration(usec):129662527
Size:42906, Duration(usec):97929901
Size:2350160, Duration(usec):45328777
Size:29660, Duration(usec):129251389
Size:24263, Duration(usec):20069410
Size:16241, Duration(usec):129032793
Size:4896, Duration(usec):60013
Size:47151, Duration(usec):297317
Size:2533, Duration(usec):126774048
