Size:56961, Duration(usec):3156820
Size:48602, Duration(usec):1490109
Size:152517, Duration(usec):948831
Size:48742, Duration(usec):553370
Size:73841, Duration(usec):787230
Size:436987, Duration(usec):1703867
Size:749494, Duration(usec):5750637
Size:21630, Duration(usec):347057
Size:2512219, Duration(usec):72398992
Size:1896962, Duration(usec):22900980
Size:28432, Duration(usec):449608
Size:10478, Duration(usec):71633251
Size:1861328, Duration(usec):86844865
Size:55554, Duration(usec):141143
Size:21740, Duration(usec):140628
Size:4718048, Duration(usec):94056951
Size:592599, Duration(usec):93805636
Size:11302, Duration(usec):17978889
Size:1553795, Duration(usec):17647661
Size:74, Duration(usec):40962
Size:4902, Duration(usec):63269725
Size:3781362, Duration(usec):79162778
Size:4165940, Duration(usec):10641842
Size:223952, Duration(usec):88762825
Size:21497, Duration(usec):88626115
Size:595692, Duration(usec):14304399
Size:535871, Duration(usec):95722025
Size:17730939, Duration(usec):219531238
Size:8851364, Duration(usec):175798912
Size:3898, Duration(usec):93490
Size:4822459, Duration(usec):109070500
Size:527077, Duration(usec):4087224
Size:5576341, Duration(usec):71009958
Size:6303, Duration(usec):108268146
Size:17252, Duration(usec):2333830
Size:29109, Duration(usec):6794802
Size:55982, Duration(usec):1462194
Size:25861, Duration(usec):213471218
Size:62129, Duration(usec):80175371
Size:20467, Duration(usec):66656059
Size:37434, Duration(usec):104025545
Size:43493, Duration(usec):209747677
Size:42906, Duration(usec):168316259
Size:2350160, Duration(usec):98847309
Size:29660, Duration(usec):209225530
Size:24263, Duration(usec):43895
Size:16241, Duration(usec):208988370
Size:4896, Duration(usec):62078
Size:47151, Duration(usec):156391
Size:2533, Duration(usec):206729631
