Size:56961, Duration(usec):2326587
Size:48602, Duration(usec):474954
Size:152517, Duration(usec):2657319
Size:48742, Duration(usec):412430
Size:73841, Duration(usec):1152175
Size:436987, Duration(usec):3812257
Size:749494, Duration(usec):16446227
Size:21630, Duration(usec):203888
Size:2512219, Duration(usec):25606402
Size:1896962, Duration(usec):20355035
Size:28432, Duration(usec):338838
Size:10478, Duration(usec):25394340
Size:1861328, Duration(usec):14722531
Size:55554, Duration(usec):955562
Size:21740, Duration(usec):704255
Size:4718048, Duration(usec):89636835
Size:592599, Duration(usec):20546792
Size:11302, Duration(usec):15383806
Size:1553795, Duration(usec):6959787
Size:74, Duration(usec):72868
Size:4902, Duration(usec):17030002
Size:3781362, Duration(usec):108725705
Size:4165940, Duration(usec):41619698
Size:223952, Duration(usec):84247600
Size:21497, Duration(usec):84127276
Size:595692, Duration(usec):15448697
Size:535871, Duration(usec):111286764
Size:17730939, Duration(usec):154898557
Size:8851364, Duration(usec):175749415
Size:3898, Duration(usec):431641
Size:4822459, Duration(usec):62105274
Size:527077, Duration(usec):20162904
Size:5576341, Duration(usec):22772982
Size:6303, Duration(usec):60627864
Size:17252, Duration(usec):19120513
Size:29109, Duration(usec):7905465
Size:55982, Duration(usec):19142852
Size:25861, Duration(usec):148756425
Size:62129, Duration(usec):76606762
Size:20467, Duration(usec):18451776
Size:37434, Duration(usec):55955761
Size:43493, Duration(usec):145186031
Size:42906, Duration(usec):167875293
Size:2350160, Duration(usec):99346830
Size:29660, Duration(usec):145077363
Size:24263, Duration(usec):28482191
Size:16241, Duration(usec):144862916
Size:4896, Duration(usec):13864695
Size:47151, Duration(usec):14265890
Size:2533, Duration(usec):142604147
