Size:56961, Duration(usec):2521380
Size:48602, Duration(usec):526503
Size:152517, Duration(usec):576648
Size:48742, Duration(usec):1103263
Size:73841, Duration(usec):1651765
Size:436987, Duration(usec):16516975
Size:749494, Duration(usec):2599818
Size:21630, Duration(usec):151380
Size:2512219, Duration(usec):22207164
Size:1896962, Duration(usec):65235270
Size:28432, Duration(usec):140367
Size:10478, Duration(usec):21447220
Size:1861328, Duration(usec):19168379
Size:55554, Duration(usec):14911880
Size:21740, Duration(usec):15436435
Size:4718048, Duration(usec):44314572
Size:592599, Duration(usec):22344482
Size:11302, Duration(usec):60294116
Size:1553795, Duration(usec):18242529
Size:74, Duration(usec):8356044
Size:4902, Duration(usec):12882005
Size:3781362, Duration(usec):78744072
Size:4165940, Duration(usec):81671710
Size:223952, Duration(usec):38802766
Size:21497, Duration(usec):38637213
Size:595692, Duration(usec):63517564
Size:535871, Duration(usec):83996506
Size:17730939, Duration(usec):177877109
Size:8851364, Duration(usec):158368383
Size:3898, Duration(usec):33033
Size:4822459, Duration(usec):44706541
Size:527077, Duration(usec):1639251
Size:5576341, Duration(usec):58106090
Size:6303, Duration(usec):43229136
Size:17252, Duration(usec):27989
Size:29109, Duration(usec):56060211
Size:55982, Duration(usec):159183
Size:25861, Duration(usec):171752890
Size:62129, Duration(usec):30559765
Size:20467, Duration(usec):53814088
Size:37434, Duration(usec):38555453
Size:43493, Duration(usec):168105486
Size:42906, Duration(usec):150575994
Size:2350160, Duration(usec):43870096
Size:29660, Duration(usec):167564096
Size:24263, Duration(usec):68532570
Size:16241, Duration(usec):167335474
Size:4896, Duration(usec):21150
Size:47151, Duration(usec):91630
Size:2533, Duration(usec):165076732
