Size:56961, Duration(usec):1467924
Size:48602, Duration(usec):149258
Size:152517, Duration(usec):2351813
Size:48742, Duration(usec):240848
Size:73841, Duration(usec):1445098
Size:436987, Duration(usec):2728964
Size:749494, Duration(usec):16625134
Size:21630, Duration(usec):765160
Size:2512219, Duration(usec):24054162
Size:1896962, Duration(usec):27029467
Size:28432, Duration(usec):604195
Size:10478, Duration(usec):23383694
Size:1861328, Duration(usec):7297319
Size:55554, Duration(usec):553828
Size:21740, Duration(usec):480250
Size:4718048, Duration(usec):105383666
Size:592599, Duration(usec):6874082
Size:11302, Duration(usec):21989022
Size:1553795, Duration(usec):22699700
Size:74, Duration(usec):66143
Size:4902, Duration(usec):14823762
Size:3781362, Duration(usec):85914202
Size:4165940, Duration(usec):44930678
Size:223952, Duration(usec):98947752
Size:21497, Duration(usec):99447103
Size:595692, Duration(usec):24494659
Size:535871, Duration(usec):93471133
Size:17730939, Duration(usec):59976274
Size:8851364, Duration(usec):179168840
Size:3898, Duration(usec):474647
Size:4822459, Duration(usec):64025799
Size:527077, Duration(usec):20528851
Size:5576341, Duration(usec):75769897
Size:6303, Duration(usec):62548406
Size:17252, Duration(usec):20024985
Size:29109, Duration(usec):17087103
Size:55982, Duration(usec):20643182
Size:25861, Duration(usec):53806541
Size:62129, Duration(usec):91280254
Size:20467, Duration(usec):71499944
Size:37434, Duration(usec):59229121
Size:43493, Duration(usec):50050207
Size:42906, Duration(usec):172108297
Size:2350160, Duration(usec):104364906
Size:29660, Duration(usec):49503696
Size:24263, Duration(usec):31696160
Size:16241, Duration(usec):49366452
Size:4896, Duration(usec):15203318
Size:47151, Duration(usec):15886404
Size:2533, Duration(usec):47107690
