Size:56961, Duration(usec):157059
Size:48602, Duration(usec):983997
Size:152517, Duration(usec):5285682
Size:48742, Duration(usec):515587
Size:73841, Duration(usec):596381
Size:436987, Duration(usec):7588383
Size:749494, Duration(usec):28025220
Size:21630, Duration(usec):75847
Size:2512219, Duration(usec):72410945
Size:1896962, Duration(usec):22932261
Size:28432, Duration(usec):89545
Size:10478, Duration(usec):71627361
Size:1861328, Duration(usec):17401776
Size:55554, Duration(usec):4977437
Size:21740, Duration(usec):4754439
Size:4718048, Duration(usec):97529089
Size:592599, Duration(usec):23095182
Size:11302, Duration(usec):17838443
Size:1553795, Duration(usec):15550262
Size:74, Duration(usec):57994
Size:4902, Duration(usec):63052184
Size:3781362, Duration(usec):9573294
Size:4165940, Duration(usec):39633805
Size:223952, Duration(usec):91783874
Size:21497, Duration(usec):91692572
Size:595692, Duration(usec):15981144
Size:535871, Duration(usec):9058540
Size:17730939, Duration(usec):175650269
Size:8851364, Duration(usec):28191177
Size:3898, Duration(usec):11549571
Size:4822459, Duration(usec):117775396
Size:527077, Duration(usec):26319897
Size:5576341, Duration(usec):65193683
Size:6303, Duration(usec):116313620
Size:17252, Duration(usec):24794684
Size:29109, Duration(usec):8436543
Size:55982, Duration(usec):24068499
Size:25861, Duration(usec):170004524
Size:62129, Duration(usec):83586026
Size:20467, Duration(usec):60886409
Size:37434, Duration(usec):111607886
Size:43493, Duration(usec):166316882
Size:42906, Duration(usec):20320498
Size:2350160, Duration(usec):103638915
Size:29660, Duration(usec):165823526
Size:24263, Duration(usec):26502431
Size:16241, Duration(usec):165594085
Size:4896, Duration(usec):19340401
Size:47151, Duration(usec):20082493
Size:2533, Duration(usec):163335337
