Size:56961, Duration(usec):1264074
Size:48602, Duration(usec):658284
Size:152517, Duration(usec):2697534
Size:48742, Duration(usec):344463
Size:73841, Duration(usec):989435
Size:436987, Duration(usec):4416992
Size:749494, Duration(usec):7935772
Size:21630, Duration(usec):158708
Size:2512219, Duration(usec):11950563
Size:1896962, Duration(usec):18741013
Size:28432, Duration(usec):203770
Size:10478, Duration(usec):11393242
Size:1861328, Duration(usec):24306268
Size:55554, Duration(usec):3403208
Size:21740, Duration(usec):3175121
Size:4718048, Duration(usec):44169529
Size:592599, Duration(usec):28508633
Size:11302, Duration(usec):14920464
Size:1553795, Duration(usec):22276109
Size:74, Duration(usec):204372
Size:4902, Duration(usec):5007364
Size:3781362, Duration(usec):39289170
Size:4165940, Duration(usec):39500659
Size:223952, Duration(usec):39224559
Size:21497, Duration(usec):39147168
Size:595692, Duration(usec):14109165
Size:535871, Duration(usec):42690080
Size:17730939, Duration(usec):169648561
Size:8851364, Duration(usec):111307708
Size:3898, Duration(usec):122548
Size:4822459, Duration(usec):21482122
Size:527077, Duration(usec):7596054
Size:5576341, Duration(usec):64128640
Size:6303, Duration(usec):20405698
Size:17252, Duration(usec):6203274
Size:29109, Duration(usec):8569467
Size:55982, Duration(usec):5660170
Size:25861, Duration(usec):165040585
Size:62129, Duration(usec):33563625
Size:20467, Duration(usec):60896540
Size:37434, Duration(usec):16983258
Size:43493, Duration(usec):162437137
Size:42906, Duration(usec):105404628
Size:2350160, Duration(usec):49735104
Size:29660, Duration(usec):162037523
Size:24263, Duration(usec):30296868
Size:16241, Duration(usec):161868504
Size:4896, Duration(usec):1596178
Size:47151, Duration(usec):1658006
Size:2533, Duration(usec):160174375
