Size:56961, Duration(usec):701568
Size:48602, Duration(usec):657692
Size:152517, Duration(usec):1548738
Size:48742, Duration(usec):392913
Size:73841, Duration(usec):399720
Size:436987, Duration(usec):5299705
Size:749494, Duration(usec):7390084
Size:21630, Duration(usec):161659
Size:2512219, Duration(usec):23967198
Size:1896962, Duration(usec):8213888
Size:28432, Duration(usec):238618
Size:10478, Duration(usec):23394674
Size:1861328, Duration(usec):20158274
Size:55554, Duration(usec):3217400
Size:21740, Duration(usec):3163521
Size:4718048, Duration(usec):41071913
Size:592599, Duration(usec):23072164
Size:11302, Duration(usec):4427132
Size:1553795, Duration(usec):20968268
Size:74, Duration(usec):87897
Size:4902, Duration(usec):17002469
Size:3781362, Duration(usec):40990860
Size:4165940, Duration(usec):38301696
Size:223952, Duration(usec):36550816
Size:21497, Duration(usec):36501162
Size:595692, Duration(usec):2511831
Size:535871, Duration(usec):43850971
Size:17730939, Duration(usec):161699963
Size:8851364, Duration(usec):107397944
Size:3898, Duration(usec):129757
Size:4822459, Duration(usec):45227764
Size:527077, Duration(usec):4789951
Size:5576341, Duration(usec):58624315
Size:6303, Duration(usec):44127274
Size:17252, Duration(usec):3909723
Size:29109, Duration(usec):233502
Size:55982, Duration(usec):3336218
Size:25861, Duration(usec):157665290
Size:62129, Duration(usec):30469275
Size:20467, Duration(usec):55392910
Size:37434, Duration(usec):40652794
Size:43493, Duration(usec):154951818
Size:42906, Duration(usec):101887250
Size:2350160, Duration(usec):42457356
Size:29660, Duration(usec):154624181
Size:24263, Duration(usec):28428611
Size:16241, Duration(usec):154466678
Size:4896, Duration(usec):128887
Size:47151, Duration(usec):483638
Size:2533, Duration(usec):152772556
