Size:56961, Duration(usec):385298
Size:48602, Duration(usec):658752
Size:152517, Duration(usec):824081
Size:48742, Duration(usec):377697
Size:73841, Duration(usec):586892
Size:436987, Duration(usec):2384132
Size:749494, Duration(usec):4665421
Size:21630, Duration(usec):54283
Size:2512219, Duration(usec):32889572
Size:1896962, Duration(usec):17556705
Size:28432, Duration(usec):101161
Size:10478, Duration(usec):32379448
Size:1861328, Duration(usec):18383002
Size:55554, Duration(usec):572182
Size:21740, Duration(usec):515099
Size:4718048, Duration(usec):51242494
Size:592599, Duration(usec):22827866
Size:11302, Duration(usec):14183911
Size:1553795, Duration(usec):16363959
Size:74, Duration(usec):41153
Size:4902, Duration(usec):25961815
Size:3781362, Duration(usec):16370051
Size:4165940, Duration(usec):37161695
Size:223952, Duration(usec):47690117
Size:21497, Duration(usec):47628524
Size:595692, Duration(usec):13555640
Size:535871, Duration(usec):17138967
Size:17730939, Duration(usec):166903315
Size:8851364, Duration(usec):50092069
Size:3898, Duration(usec):123489
Size:4822459, Duration(usec):61948624
Size:527077, Duration(usec):6253712
Size:5576341, Duration(usec):59201556
Size:6303, Duration(usec):60846835
Size:17252, Duration(usec):4822808
Size:29109, Duration(usec):8364261
Size:55982, Duration(usec):4260922
Size:25861, Duration(usec):162582178
Size:62129, Duration(usec):41433679
Size:20467, Duration(usec):55967717
Size:37434, Duration(usec):57473822
Size:43493, Duration(usec):160400333
Size:42906, Duration(usec):44341434
Size:2350160, Duration(usec):55685594
Size:29660, Duration(usec):160059267
Size:24263, Duration(usec):27410445
Size:16241, Duration(usec):159912234
Size:4896, Duration(usec):184541
Size:47151, Duration(usec):504335
Size:2533, Duration(usec):158218120
